dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1563305722,1318,9,0,39124,0,3054,2919,7140,0,0,0,0,0,0,0,0,1684,0,0,0,0,0,0
dish_1563305837,16003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
dish_1563305883,42719,0,0,1382,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563305913,42521,0,0,10024,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563305948,51446,0,0,9816,0,266,7227,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563305982,48217,0,80,9708,0,2734,5526,0,0,0,0,12,0,8778,0,0,0,0,0,0,0,0,0
dish_1563306039,49202,0,37,8999,0,22638,4228,0,0,0,0,139,0,3969,0,0,0,0,0,0,0,0,0
dish_1563306392,2399,0,0,809,237,0,30593,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563307488,7730,0,0,772,0,28115,434,222,0,0,0,119,0,0,0,0,7,0,0,0,0,0,0
dish_1563307519,5825,0,22097,552,0,26065,0,1,0,92,0,811,0,0,0,0,0,0,0,0,0,0,0
dish_1563307575,40835,0,22700,369,6,20650,0,0,0,79,0,3111,0,0,0,0,0,0,0,0,0,0,0
dish_1563308323,0,0,18447,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563308353,0,549,18681,13940,22,0,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0
dish_1563308386,0,685,19007,14707,106,214,0,0,0,0,0,0,0,17319,0,0,0,0,0,0,0,0,0
dish_1563308428,2000,513,19859,17758,0,15153,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0
dish_1563309189,0,0,0,10619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563309237,265,0,997,30371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563309285,61537,0,254,16050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563309315,42531,0,87,12096,0,5261,35300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563309353,40639,0,659,13629,0,3186,41434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563309398,41444,36,18638,12444,0,19046,22537,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
dish_1563389042,733,1617,14459,280,645,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0
dish_1563389079,1337,11104,13322,8482,1778,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563389114,25367,18841,10045,4688,208,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
dish_1563389153,32097,9457,10026,7024,143,0,0,0,0,0,0,12886,0,0,0,0,0,0,0,0,0,0,0
dish_1563389199,28358,9179,10397,6067,429,1621,363,256,0,0,0,23121,0,3,0,0,0,0,0,0,0,0,0
dish_1563389413,0,28246,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563389446,38396,27401,0,1073,153,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563389548,0,0,0,31,0,130,38935,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
dish_1563389600,0,0,39,15151,0,0,25807,0,0,0,0,0,0,969,0,0,0,0,0,0,0,0,0
dish_1563389626,0,0,58743,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1151,0,0,0,0,0
dish_1563389693,8,0,13597,0,287,0,0,0,0,0,1,0,0,1592,0,0,0,45825,0,0,0,0,0
dish_1563389719,0,0,7033,58082,0,0,3039,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
dish_1563389742,76,0,1,74065,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563389786,1095,748,0,73108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563391333,0,13,0,19228,0,244,0,0,0,0,0,0,2950,0,0,0,0,0,0,0,0,0,0
dish_1563391375,3391,23,0,18577,0,1,1213,7800,0,0,0,82,369,0,46,0,0,0,0,0,0,0,0
dish_1563391413,4246,0,133,11527,83,0,2588,24712,0,0,0,3463,0,0,153,0,0,0,1,0,0,0,0
dish_1563391647,24127,0,69,30,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563391681,26208,0,0,1023,0,0,2903,13358,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563391708,26886,0,14,848,0,0,12988,5073,0,0,0,0,0,0,9889,0,0,1560,0,0,0,74,0
dish_1563391922,111,14241,0,11695,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563391959,2802,19179,0,9815,588,0,1520,27150,0,0,0,224,0,11,1,0,0,0,0,0,0,0,0
dish_1563391989,10764,19121,345,5656,0,228,46130,113,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0
dish_1563392128,2157,0,0,0,0,0,4916,19662,0,0,0,31,0,0,0,0,34,0,0,0,0,0,0
dish_1563393148,0,22331,2932,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563393182,0,22145,5,22159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563393217,698,14466,0,31690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563393244,945,13102,35495,5087,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563393341,103,16750,1692,9058,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563393366,2386,16392,251,9732,0,0,0,8027,0,47,0,0,0,0,0,0,0,15,0,0,0,0,0
dish_1563393403,2778,26901,143,8141,0,0,0,7102,0,22,0,190,0,0,0,0,0,0,0,0,0,35,0
dish_1563395341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14748,0,0,0,0,0,0,0,0
dish_1563395374,0,0,7122,0,0,0,0,0,0,26,0,0,0,1255,16060,0,0,0,0,0,0,0,0
dish_1563395415,2949,1579,4524,27197,0,0,0,0,0,6,0,0,0,150,15644,0,0,0,0,0,0,0,0
dish_1563395449,36484,660,5818,25743,0,0,444,0,0,0,0,0,0,29,12250,0,0,644,0,0,0,0,0
dish_1563395480,39915,1674,6658,15536,2,248,21050,0,0,190,0,114,0,2,11319,0,0,930,0,0,0,0,0
dish_1563395510,40130,1809,6064,15949,0,170,29799,0,0,74,0,633,0,0,11765,0,0,736,0,0,0,0,0
dish_1563464389,0,0,0,0,0,20417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563464429,491,0,0,1688,14536,18988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563464457,215,0,0,0,20716,18534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563464480,589,0,1507,0,20228,20315,0,0,0,0,0,0,0,4681,0,0,0,0,0,0,0,0,0
dish_1563464543,28,0,2223,1,21077,7840,0,0,28839,0,0,0,0,8290,0,0,0,0,0,0,0,0,0
dish_1563464627,0,0,0,0,0,0,811,0,0,0,31019,0,0,0,0,0,0,14263,0,0,0,0,0
dish_1563464651,0,0,0,5299,0,0,802,0,0,0,31177,0,0,0,0,0,0,14792,0,0,0,0,0
dish_1563464670,0,0,0,5286,0,0,555,0,0,0,36589,0,0,0,0,0,0,14739,0,0,0,3,0
dish_1563465805,0,0,1104,0,0,0,0,0,0,0,0,0,0,8936,0,0,0,0,0,0,0,0,0
dish_1563465847,0,0,0,0,0,1281,0,0,39353,0,0,0,0,1146,0,0,0,0,0,0,0,0,0
dish_1563466280,0,0,0,0,0,30192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563468199,0,0,0,0,27664,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563468240,0,0,0,0,46250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563468269,0,0,0,0,60175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563468299,0,0,0,0,50190,0,0,0,0,0,0,0,0,0,0,0,0,14508,0,0,0,0,0
dish_1563468327,0,0,13076,0,48000,18,0,0,14,0,0,0,0,5150,0,0,0,13799,0,0,0,0,0
dish_1563468362,0,0,4803,0,44616,0,0,0,19345,0,0,0,0,0,0,0,0,12340,0,0,0,0,0
dish_1563475788,0,0,0,0,15403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563475826,0,0,0,0,34500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563475874,0,12764,0,0,35657,0,0,0,4110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563475921,7996,12441,0,0,35979,0,0,666,1011,0,0,8679,0,0,0,0,0,0,0,0,0,0,0
dish_1563475953,14669,12875,0,1064,30407,323,0,7359,76,0,0,4591,10608,4,0,0,0,0,0,0,0,69,0
dish_1563476267,2317,32,0,1395,0,2948,955,3730,0,0,0,0,90,4617,0,0,0,0,0,0,0,0,0
dish_1563476323,3235,8,35,3196,0,1023,2384,36010,0,0,0,3115,3575,1,0,0,0,0,23,0,0,0,0
dish_1563476408,9125,0,0,597,0,11608,3680,13281,0,0,0,201,46685,300,0,0,0,0,0,0,0,0,85
dish_1563476463,11206,0,0,1148,0,5293,20000,11742,0,0,321,0,27246,451,3289,0,0,7029,0,0,0,0,0
dish_1563476551,42043,2937,1658,3515,294,5842,10505,13210,0,0,246,375,13138,0,4113,0,0,7201,0,0,0,0,0
dish_1563476577,60129,279,2498,540,0,1395,2176,15303,0,131,20,11106,4820,0,8458,0,0,4350,0,0,0,0,0
dish_1563476646,558,0,0,0,0,25251,0,0,0,0,0,0,16330,0,0,0,0,0,0,0,0,0,0
dish_1563477659,0,15015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563477701,5119,14022,0,0,0,0,7703,2779,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
dish_1563477736,67390,12590,0,346,98,0,1380,3235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563478751,29504,0,0,16,0,10778,0,0,0,0,0,0,44021,0,0,0,0,0,0,0,0,0,0
dish_1563479526,47749,0,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563479568,49168,4929,1276,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563479596,48778,18430,1188,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563479625,53112,15451,1246,59,0,654,6029,2725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563479655,63158,13386,896,458,0,3550,172,4139,0,0,0,0,5432,0,0,0,0,0,0,0,0,0,0
dish_1563480476,671,0,0,0,0,0,0,37966,0,0,0,3200,0,0,0,0,36,0,0,0,0,0,0
dish_1563480505,14165,0,0,276,0,8129,227,46130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563480534,12913,18598,0,879,0,5,0,52766,0,0,0,1022,112,0,0,0,0,0,0,0,0,0,0
dish_1563480608,55255,15530,0,0,0,6364,9065,25913,0,0,0,1638,42,0,0,0,0,0,0,0,0,0,0
dish_1563481030,40645,9331,3204,2586,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563481061,49433,1520,411,6234,0,15068,0,0,0,0,0,0,16903,0,0,0,0,0,0,0,0,0,0
dish_1563550584,0,0,0,0,0,0,0,0,35255,1,0,0,0,1110,4,0,0,92,0,0,0,8,0
dish_1563550614,0,0,0,0,0,0,0,0,33403,0,0,0,0,15082,0,0,0,0,0,0,0,0,0
dish_1563550950,0,0,0,0,0,6708,0,0,20287,0,0,0,0,453,0,0,0,4374,0,0,0,563,0
dish_1563550976,0,0,0,0,0,11182,0,0,14596,0,0,0,0,13990,0,0,0,6256,0,0,0,338,0
dish_1563551006,0,0,5,1263,0,14097,0,0,11483,0,0,14622,0,11670,681,0,0,8686,0,0,0,115,0
dish_1563551105,0,0,0,0,0,0,111,0,0,0,96,0,0,0,0,0,0,25575,0,0,0,0,0
dish_1563551134,0,0,0,0,0,0,8,0,20318,0,0,0,0,0,0,0,0,24993,0,0,0,1015,0
dish_1563551164,0,0,0,0,0,182,7233,0,12166,0,0,0,0,20699,0,0,0,7693,0,0,0,1677,0
dish_1563551194,0,0,0,4,5,13804,3564,0,8368,0,119,0,0,25544,0,0,0,10071,0,0,0,47,0
dish_1563551220,14,0,45,2431,16352,3281,992,0,10504,3,996,24,0,34630,9735,0,0,4040,4,0,0,93,0
dish_1563551360,0,0,0,0,0,0,0,0,47189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563551397,0,22245,0,0,0,0,2387,0,30427,0,0,843,0,0,0,0,0,0,0,0,0,0,0
dish_1563552016,0,0,0,0,0,0,0,0,0,0,80663,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563553735,37637,0,0,0,4783,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563553756,33489,0,0,0,4188,20985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563553780,21833,110,0,0,2718,17766,0,0,0,23525,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555072,0,0,0,0,0,0,0,0,31925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555100,0,0,0,0,12603,0,0,0,29562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555160,425,721,463,1408,4881,521,0,0,30963,0,0,0,0,18833,0,0,0,0,0,0,0,0,0
dish_1563555510,0,0,0,0,0,0,0,0,30221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555543,0,0,0,0,26029,0,0,0,29759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555563,0,0,0,0,26265,19884,0,0,15604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555605,0,0,0,0,26957,15001,0,0,8697,0,0,0,0,20654,0,0,0,0,0,0,0,0,0
dish_1563563240,0,0,0,15007,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0
dish_1563563264,0,0,0,5715,0,245,31434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563563289,0,0,0,12345,0,0,25068,0,0,0,0,23,0,0,0,0,0,2,0,0,0,0,0
dish_1563563317,800,0,27166,659,0,0,16192,0,0,0,0,2,0,0,0,0,0,210,0,0,0,0,0
dish_1563563348,5751,1,12784,20602,0,0,13257,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
dish_1563563378,2051,0,218,42411,0,0,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563563467,35088,0,0,555,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563563492,31197,0,417,931,0,0,0,0,0,0,0,0,0,0,15624,0,0,0,0,0,0,0,0
dish_1563563527,52845,0,188,1297,0,0,3259,0,0,0,0,0,0,0,16057,0,0,0,0,0,0,0,0
dish_1563564676,34945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515,0,0,0,0,0
dish_1563564707,33051,0,0,0,0,0,0,0,0,0,0,0,0,14194,0,0,0,1482,0,0,0,0,0
dish_1563564760,33205,0,0,0,0,55,6974,0,0,0,113,0,0,13863,0,0,0,6121,0,0,0,0,0
dish_1563564797,35590,0,0,0,0,3139,19485,0,0,72,0,2582,0,13542,2,0,0,2079,0,0,0,0,0
dish_1563564828,33841,0,6,0,0,775,21580,9,0,62,0,18263,0,13675,0,0,0,393,0,0,0,0,0
dish_1563565289,0,265,0,0,0,0,0,0,9,0,177,0,0,10381,0,0,0,50,0,0,0,42,0
dish_1563565323,3238,201,0,0,0,0,11004,0,0,0,0,0,0,9183,0,0,0,113,0,0,0,0,0
dish_1563565354,3740,933,0,3,0,367,19689,7,0,0,0,0,0,8285,0,0,5,0,0,0,0,0,0
dish_1563565415,24750,0,0,26,0,984,16453,0,0,0,0,68,0,9907,0,0,0,0,0,0,0,0,0
dish_1563565454,41877,0,0,0,0,355,8802,0,0,0,0,0,0,9882,0,0,0,0,0,0,0,0,0
dish_1563565508,49115,0,240,320,51,141,8054,0,0,61,0,0,0,8400,0,0,0,1112,0,0,0,0,0
dish_1563565683,266,0,0,578,0,0,0,13928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563565720,3963,0,0,10177,0,5304,6480,268,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563565761,5803,77,0,23048,0,781,32,1265,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563565805,40850,0,0,10541,0,767,0,838,0,9,0,689,0,0,0,0,0,0,0,0,0,0,0
dish_1563566626,1908,0,0,13939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563566674,948,0,0,14789,0,0,0,325,0,0,0,14428,0,0,0,0,0,0,0,0,0,0,0
dish_1563566725,7314,97,6543,23586,0,61,0,0,0,209,0,24763,0,0,0,0,0,0,0,0,0,0,0
dish_1563566810,30618,292,11147,30998,0,0,0,0,0,43,0,22865,0,0,0,0,0,0,0,0,0,0,0
dish_1563566909,6374,0,7450,9426,0,6817,2327,0,0,146,0,857,0,9048,0,0,0,0,0,0,0,0,0
dish_1563566939,34739,0,7968,5847,457,6,3108,0,0,3290,0,5735,0,5269,0,0,0,0,0,0,0,0,0
dish_1563566965,51398,0,12614,7514,288,180,3095,0,0,4268,0,2189,0,3898,0,0,0,0,0,0,0,0,0
dish_1563567319,3720,0,0,5,10760,0,124,44909,0,0,0,1,0,0,0,0,182,0,0,0,0,0,0
dish_1563567372,5612,0,57,5350,9812,0,0,49567,0,0,5,2,0,0,31158,0,0,7606,0,0,0,0,0
dish_1563567599,51674,0,0,0,4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563567626,49745,0,0,39,4047,0,0,0,0,318,0,0,0,9820,0,0,0,0,0,0,0,0,0
dish_1563567663,59123,0,0,165,2829,0,143,1508,0,1030,0,15066,0,9330,0,0,5,0,0,0,0,0,0
dish_1563567722,58476,0,0,12,2652,1,124,83,0,374,0,38656,0,8438,0,0,22,0,0,0,0,0,0
dish_1563567978,54,0,0,0,0,0,64,19414,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0
dish_1563568003,10382,0,0,810,0,0,621,20467,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
dish_1563568025,2391,33,0,10680,0,0,113,14657,0,0,0,142,0,16610,0,0,0,0,0,0,0,0,0
dish_1563568118,1195,0,0,104,0,0,29890,34,0,0,4207,0,0,0,78,0,0,0,4,0,0,0,0
dish_1563568148,26254,2322,0,249,0,1324,24554,0,0,0,5802,0,0,0,29,0,0,41,0,0,0,0,0
dish_1563568263,22,0,0,0,0,0,0,0,0,0,0,0,0,0,12187,0,0,3498,0,0,0,0,0
dish_1563568292,11,0,0,0,0,15,0,0,0,0,0,0,0,26402,9415,0,0,4844,0,0,0,0,0
dish_1563568319,5872,0,0,0,0,224,18228,0,0,37,0,857,0,25456,9493,0,0,5118,0,0,0,91,0
dish_1563568338,5437,0,0,0,0,131,12857,0,0,20,0,15117,0,25091,9906,0,0,5499,0,0,0,513,0
dish_1563568357,38670,0,1729,1479,0,65,14055,43,0,61,0,10150,0,25402,10889,0,0,4545,0,0,0,0,0
dish_1563811412,0,0,0,0,0,0,0,0,45887,0,0,0,0,0,1343,0,0,0,0,0,0,14307,0
dish_1563811439,0,0,0,0,10157,0,0,0,44307,0,0,0,0,0,416,0,0,0,0,0,0,14778,0
dish_1563811463,0,0,88,0,9914,0,0,0,41150,0,0,0,0,14619,342,7,0,0,0,0,0,14837,0
dish_1563811490,0,0,113,0,9642,1936,0,0,42060,0,0,0,0,16493,0,21,0,0,0,0,0,15308,0
dish_1563811515,0,0,0,0,8832,5436,0,0,35667,0,0,0,0,9550,0,0,0,0,0,0,0,11306,0
dish_1563811611,0,0,0,0,0,0,0,0,31215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563811639,0,0,0,0,12666,0,0,0,31219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563811662,0,13633,0,87,10654,0,0,0,31217,0,0,0,0,50,0,0,0,0,0,0,0,0,0
dish_1563811686,2,13415,838,50,4363,28,0,0,24123,0,0,0,0,15516,0,0,0,0,0,0,0,0,0
dish_1563812508,0,0,0,0,0,0,0,0,49173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563812535,0,0,0,0,0,33670,0,0,37396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563812570,27001,0,33,0,1544,27965,0,0,36868,0,0,0,0,0,0,0,0,0,0,0,0,1345,0
dish_1563812615,20088,15736,0,0,198,30853,0,0,34648,0,0,0,0,1177,0,0,0,0,0,0,0,0,0
dish_1563813221,0,12378,0,112,51,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563813308,0,6903,71,4227,256,33033,0,0,0,352,0,0,0,2139,0,0,0,0,0,0,0,0,0
dish_1563813395,0,6255,362,1509,11287,39374,0,0,0,49,0,0,0,1384,0,0,0,0,0,0,0,0,0
dish_1563813436,0,475,566,7675,10602,40409,0,0,0,233,0,0,0,10620,0,0,0,0,0,0,0,0,0
dish_1563813501,0,0,839,676,8636,32372,0,0,25897,0,255,0,0,17253,0,0,0,2344,1,0,0,0,0
dish_1563813806,0,0,0,0,0,0,0,0,30614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563813833,0,0,58,1,241,9632,0,0,28931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563820775,886,0,0,29414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563820806,12034,5,1,23502,136,10228,2751,0,0,0,0,4600,0,0,0,0,0,0,0,0,0,0,0
dish_1563820834,9066,10,0,23652,778,2066,2685,17560,0,0,0,200,0,0,403,0,605,0,0,0,0,0,0
dish_1563822546,32856,0,163,563,63,7,2767,501,0,54,0,0,0,11,0,0,0,415,0,0,0,0,0
dish_1563822597,32986,0,0,10201,3515,3,1857,897,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0
dish_1563822636,37116,0,149,9839,3742,16257,4731,0,0,229,0,0,0,7,0,0,0,36,0,0,0,0,0
dish_1563822663,37532,0,48,12523,1377,13473,592,0,106,0,0,21793,0,8,0,0,0,185,0,0,0,0,0
dish_1563823292,8687,178,0,7433,0,12129,9616,0,0,0,0,0,0,884,291,0,0,0,0,0,0,0,0
dish_1563823359,13424,0,0,6034,0,23144,19586,0,0,0,0,649,0,5,0,0,0,0,0,0,0,0,0
dish_1563823390,18807,16,2,5581,0,20713,21256,0,0,67,0,5507,0,18,0,0,0,0,0,0,0,0,0
dish_1563823423,49868,2276,0,5081,0,6709,27040,101,0,0,0,4010,0,3517,0,0,0,0,0,0,0,0,0
dish_1563823814,0,0,2815,3295,379,252,3,0,0,221,0,0,0,11398,0,0,0,0,0,0,0,0,0
dish_1563823894,9057,5813,7,17152,649,28707,4,0,0,0,0,0,0,15078,0,0,0,0,0,0,0,0,0
dish_1563824065,0,0,0,16643,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563824092,1,0,12397,16802,56,0,0,0,0,97,0,0,0,465,0,0,0,0,0,0,0,0,0
dish_1563824130,351,0,12319,15554,0,27,0,0,0,369,0,23879,0,645,0,0,0,0,0,0,0,0,0
dish_1563824155,15226,5,9519,19657,9,10562,219,112,0,529,0,21853,0,4287,0,0,0,0,0,0,0,0,0
dish_1563824250,139,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,45,0
dish_1563824279,2,0,0,11249,0,18,0,0,0,0,0,0,332,0,0,0,0,3,0,0,0,2340,0
dish_1563824304,18042,0,155,10510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563824339,11600,73,1127,24374,0,0,0,0,0,0,0,0,630,0,0,31,0,0,0,0,0,0,0
dish_1563824377,1087,0,67,4952,0,7,44504,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0
dish_1563824406,2976,0,28059,1914,0,275,22845,0,0,2,0,1,0,12,0,0,0,527,0,0,0,319,0
dish_1563826223,137,0,0,0,0,25390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563826272,96,0,0,0,0,44895,3,0,0,0,0,0,0,141,9228,0,0,369,0,0,0,0,0
dish_1563826306,67,0,0,2611,0,51797,0,0,0,0,0,0,0,34,5084,0,0,1597,0,0,0,0,0
dish_1563827060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16073,0,0,2356,0,0,0,0,0
dish_1563827086,35420,0,0,0,0,0,1596,0,0,0,77,0,0,0,9782,0,0,7634,0,0,0,0,0
dish_1563827110,34635,0,0,66,5996,0,1949,0,0,0,0,0,0,0,11978,0,0,6211,0,0,0,0,0
dish_1563827132,37528,0,0,20898,3935,0,281,0,0,0,0,0,0,0,11972,0,0,5379,0,0,0,0,0
dish_1563827162,40043,0,0,21481,2902,4030,6506,0,0,0,0,0,0,0,10831,0,0,6073,0,0,0,0,0
dish_1563827188,39431,68,54,18549,4529,12055,6609,0,0,0,0,0,0,0,10733,0,0,6474,0,0,0,0,0
dish_1563827425,46495,0,0,0,0,0,0,4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563827454,50752,2039,0,11802,0,0,0,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563827482,40195,3219,0,16474,1,40169,810,0,0,0,60,37,0,0,0,0,0,0,0,0,0,0,0
dish_1563897047,57,0,4,0,0,0,391,0,16368,0,0,0,0,4751,0,0,0,146,0,0,0,0,0
dish_1563897087,18,23703,0,0,0,0,0,0,49,0,0,0,0,4300,0,0,0,17,0,0,0,0,0
dish_1563897338,0,0,0,0,16299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563897369,0,0,634,0,15922,0,0,0,0,0,0,0,0,15591,0,0,0,0,0,0,0,0,0
dish_1563897395,0,15326,0,0,15581,101,0,0,8,0,0,0,0,14888,0,0,0,0,0,0,0,0,0
dish_1563897439,0,7078,42,0,9557,56,0,0,43278,0,0,0,0,11589,0,0,0,0,0,0,0,0,0
dish_1563897492,205,7103,3893,5,7486,4530,0,0,13322,0,5,0,0,7835,0,0,0,595,0,0,0,25719,0
dish_1563897794,0,0,0,0,23802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563897837,0,0,1,0,42106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563897870,0,0,0,0,0,0,0,0,0,0,0,29169,0,0,0,0,0,0,0,0,0,0,0
dish_1563897938,0,0,0,0,0,6909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563897981,0,0,0,0,0,7229,3,0,28886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563898019,0,0,0,0,0,8210,130,0,29580,0,3882,2086,0,0,0,0,0,8317,0,0,0,0,0
