dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1563568148,26540,2571,0,102,0,3746,22180,0,0,0,5581,0,0,0,0,0,0,9,0,0,0,0,0
dish_1563568263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10955,0,0,4707,0,0,0,0,0
dish_1563568292,0,0,0,0,0,28,0,0,0,0,0,0,0,26241,7014,0,0,7002,0,0,0,0,0
dish_1563568319,5719,0,0,0,0,478,17593,0,0,70,0,522,0,25131,6645,0,0,7260,0,0,0,1056,0
dish_1563568338,4826,0,0,0,0,221,12496,0,0,2,0,14000,0,24472,7540,0,0,7049,0,0,0,2372,0
dish_1563568357,38666,0,1876,936,0,482,10167,0,0,49,0,9567,0,25582,6360,0,0,11582,0,0,0,211,0
dish_1563811412,0,0,0,0,0,0,0,0,45956,0,0,0,0,0,1009,0,0,9,0,0,0,14209,0
dish_1563811439,0,0,0,0,10529,0,0,0,42366,0,0,0,0,0,556,0,0,0,0,0,0,14555,0
dish_1563811463,0,0,291,0,8585,0,0,0,39213,0,0,0,0,16369,260,24,0,21,0,0,0,14727,0
dish_1563811490,0,0,242,0,8670,2456,0,0,40210,0,0,0,0,17767,0,108,0,0,0,0,0,15136,0
dish_1563811515,0,44,0,0,7990,7941,0,0,31680,0,0,0,0,11332,0,0,0,0,0,0,0,11513,0
dish_1563811611,0,0,0,0,0,0,0,0,31191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563811639,0,0,0,0,12849,0,0,0,30951,0,0,0,0,0,0,0,0,0,0,0,0,3,0
dish_1563811662,0,13878,0,0,11268,0,0,0,30649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563811686,12,16053,482,186,4343,872,0,0,24406,0,0,0,0,11635,0,0,0,0,0,0,0,0,0
dish_1563812508,0,0,0,0,0,0,0,0,48376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563812535,0,0,0,0,0,34183,0,0,35130,0,0,0,0,0,0,0,0,136,0,0,0,0,0
dish_1563812570,28055,0,0,0,1417,29556,0,0,34797,0,0,0,0,0,0,0,0,0,0,0,0,50,0
dish_1563812615,18926,17528,0,0,512,30757,0,0,33496,0,0,0,0,745,0,0,0,0,0,0,0,0,0
dish_1563813221,0,11925,0,222,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563813308,0,6287,62,4453,42,34101,0,0,0,0,0,0,0,1269,0,0,0,0,0,0,0,0,0
dish_1563813395,0,4583,79,1759,11366,41251,0,0,0,0,0,0,0,668,0,0,0,0,0,0,0,0,0
dish_1563813436,0,178,962,3342,9977,43537,0,0,0,0,0,0,0,11778,0,0,0,0,0,0,0,0,0
dish_1563813501,0,241,879,1229,6468,35386,0,0,17969,0,0,0,0,19780,0,0,0,6309,0,0,0,0,0
dish_1563813806,0,0,0,0,0,0,0,0,30306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563813833,0,0,29,0,155,10048,0,0,28285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563820775,4011,0,2,26187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563820806,14365,0,9,22492,75,6944,6578,76,0,0,0,3043,0,0,0,0,0,0,0,0,0,0,0
dish_1563820834,10179,1,0,20632,1471,2467,9586,11181,0,0,0,3,0,0,1289,0,328,0,0,0,0,0,0
dish_1563822546,32225,0,24,166,84,0,2424,0,0,313,0,0,0,89,0,0,0,2045,0,0,0,0,0
dish_1563822597,32676,0,0,11750,2329,2,2213,152,0,0,0,0,0,1,0,0,0,1332,0,0,0,0,0
dish_1563822636,38361,0,22,9785,2796,17134,3993,0,0,486,0,0,0,4,0,0,0,71,0,0,0,0,0
dish_1563822663,37962,0,28,14111,413,13183,587,0,78,1,8,20602,0,532,0,0,0,357,0,0,0,0,0
dish_1563823292,8941,12,0,7593,0,10652,12003,0,0,0,0,20,0,145,57,0,0,0,0,0,0,0,0
dish_1563823359,11264,0,0,4793,0,36267,9727,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0
dish_1563823390,16137,57,34,3715,0,33058,10736,0,0,55,0,7882,0,0,0,0,0,0,0,0,0,0,0
dish_1563823423,50209,1962,0,4382,0,19012,15943,0,0,0,0,7026,0,348,0,0,0,0,0,0,0,0,0
dish_1563823814,0,0,1041,3472,0,478,0,0,0,0,0,0,0,13796,0,0,0,0,0,0,0,0,0
dish_1563823894,7316,4680,422,21839,0,31896,0,0,0,0,0,0,0,10958,0,0,0,0,0,0,0,0,0
dish_1563824065,0,0,0,16971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563824092,0,0,12008,16522,0,1,0,0,0,0,0,0,0,2176,0,0,0,0,0,0,0,0,0
dish_1563824130,235,0,13234,15742,0,60,0,0,0,4,0,23902,0,630,0,0,0,0,0,0,0,0,0
dish_1563824155,15547,3,11091,17530,0,13246,337,68,0,0,0,19776,0,4586,0,0,0,0,0,0,0,0,0
dish_1563824250,6,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,30,0
dish_1563824279,89,0,0,11294,0,639,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1138,0
dish_1563824304,13937,0,0,16560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563824339,12263,161,689,25843,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
dish_1563824377,1013,0,225,4437,0,66,45002,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0
dish_1563824406,2833,0,26168,1689,0,403,24390,0,0,0,0,0,0,0,0,0,0,673,0,0,0,44,0
dish_1563826223,0,0,0,0,0,26086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563826272,22,0,0,1,0,47258,0,0,0,0,0,0,0,0,5444,0,0,2028,0,0,0,0,0
dish_1563826306,0,0,0,1208,0,55255,0,0,0,0,2,0,0,14,2373,0,0,2258,0,0,0,0,0
dish_1563827060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14788,0,0,3566,0,0,0,0,0
dish_1563827086,36626,0,0,0,0,0,621,0,0,0,6,0,0,0,8510,0,0,8842,0,0,0,0,0
dish_1563827110,36215,0,0,2036,3996,0,914,0,0,0,0,0,0,0,10511,0,0,7197,0,0,0,0,0
dish_1563827132,38646,0,0,20335,3839,0,101,0,0,0,0,0,0,0,10408,0,0,6529,0,0,0,0,0
dish_1563827162,41285,0,0,20563,3045,4396,5909,0,0,0,0,0,0,0,10417,0,0,6279,0,0,0,0,0
dish_1563827188,41571,0,48,19486,3282,14155,2872,0,0,0,0,0,0,0,10155,0,0,6837,0,0,0,0,0
dish_1563827425,49550,0,0,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563827454,52809,1453,0,11162,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563827482,43324,1618,0,15673,0,39757,906,0,0,0,0,55,0,0,98,0,0,0,0,0,0,0,0
dish_1563897047,666,0,212,0,0,17,5537,3,6424,0,0,0,0,7548,0,0,0,1,0,0,0,0,0
dish_1563897087,29,21739,0,0,0,0,0,0,719,0,0,0,0,4740,0,0,0,94,0,0,0,0,0
dish_1563897338,0,0,0,0,16410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563897369,0,0,858,0,15637,0,0,0,0,0,0,0,0,15319,0,0,0,0,0,0,0,0,0
dish_1563897395,0,15598,7,0,15025,1139,0,0,0,0,0,0,0,13569,0,0,0,0,0,0,0,0,0
dish_1563897439,1,7189,100,0,9094,7,0,0,39664,0,0,0,0,12013,0,0,0,177,0,0,0,0,0
dish_1563897492,643,6575,3857,7,7482,6845,0,0,11555,0,0,0,0,7054,0,0,0,103,0,0,0,23615,0
dish_1563897794,0,0,14,0,23690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563897837,0,0,9,0,42425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563897870,0,0,0,0,0,0,0,0,0,0,0,25782,0,0,0,0,0,0,0,0,0,0,0
dish_1563897938,0,0,0,0,0,7252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563897981,0,0,0,0,0,7817,2,0,28380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563898019,0,0,0,0,0,8757,1125,0,29180,0,11852,1141,0,0,0,0,0,489,0,0,0,0,0
dish_1563898084,0,0,0,0,22417,13798,0,0,30582,0,97,0,0,0,0,0,0,6600,0,0,0,343,0
dish_1563898107,0,0,0,0,27632,17808,0,0,30768,0,0,0,0,19,0,0,0,36,0,0,0,203,0
dish_1563898688,0,32045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563898722,0,25375,0,0,0,0,0,0,46200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563898786,30365,27391,0,38,0,0,0,0,39239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563898813,26538,27544,34,0,0,23991,15,0,34915,0,0,0,0,0,6,0,0,0,0,0,0,0,0
dish_1563898880,26048,28568,23,0,0,43815,0,0,14777,0,0,2,0,0,0,0,0,0,0,0,0,0,0
dish_1563900120,0,0,0,191,0,2850,0,0,0,0,0,0,0,8979,0,0,0,0,0,0,0,0,0
dish_1563900150,0,0,0,0,0,404,0,0,24346,0,0,0,0,11526,0,0,0,0,0,0,0,0,0
dish_1563900172,0,0,0,0,17637,133,0,0,21062,0,0,0,0,12641,0,0,0,0,0,0,0,0,0
dish_1563900205,306,12777,0,0,16559,181,0,0,20349,0,0,0,0,6123,0,0,0,0,0,0,0,0,0
dish_1563908923,51832,298,0,0,0,22,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563908957,74648,0,0,0,0,12,2322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563908996,69648,0,0,0,0,34,22554,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
dish_1563909469,39788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563909507,53710,0,0,0,0,0,0,0,0,5832,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563909550,58755,0,0,3,0,0,0,0,0,5,0,34610,0,2,0,0,0,0,0,0,0,0,0
dish_1563909580,59401,0,0,41,0,0,0,0,0,0,0,25635,0,0,10624,0,0,17762,0,0,0,97,0
dish_1563909951,72797,0,0,38,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563909982,71318,0,0,0,0,0,10037,5292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563910106,21859,0,656,417,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563910137,47979,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563910171,54302,0,0,0,0,0,5854,8895,0,0,0,17098,0,0,0,0,0,0,0,0,0,0,0
dish_1563910276,10,0,0,0,0,0,28618,7706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563910530,0,0,0,0,0,0,23958,8609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563910639,8239,9,0,0,0,0,0,51153,0,0,0,1101,0,0,0,0,0,0,0,0,0,0,0
dish_1563910676,33113,0,0,0,0,0,53,48094,0,0,0,2247,0,0,0,0,0,0,0,0,0,0,0
dish_1563910708,51309,0,0,0,0,0,1173,34835,0,0,0,7412,0,0,0,0,0,0,0,0,0,0,0
dish_1563911156,0,0,0,0,0,0,15080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563911185,15690,0,0,0,0,0,14109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563911215,10879,4046,0,19,0,0,11751,37,0,0,0,14878,0,0,0,0,0,0,0,0,0,0,0
dish_1563911255,39113,0,31,0,0,0,13335,40,0,0,0,13621,0,0,0,0,0,69,0,0,0,169,0
dish_1563913588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27649,0,0,857,0,0,0,0,0
dish_1563913627,25183,0,0,0,0,0,237,0,0,0,0,0,0,0,12131,0,0,14768,0,0,0,0,0
dish_1563913675,65169,0,0,1,0,0,96,0,102,0,0,0,0,0,12216,0,0,13237,0,0,0,0,0
dish_1563913709,63059,0,15,0,0,0,36,0,0,0,0,16150,0,0,17631,0,0,7786,0,0,0,0,0
dish_1563913741,82927,0,157,315,0,0,197,0,0,0,0,5326,0,0,13205,0,0,11491,0,0,0,0,0
dish_1563984140,0,0,0,0,0,0,0,0,68728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563984167,0,0,0,0,21355,0,0,0,77770,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563984199,0,0,0,0,31626,0,0,0,71985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563984242,0,0,5610,0,38843,0,0,0,42790,0,0,0,0,14135,0,0,0,0,0,0,0,0,0
dish_1563984296,468,120,1607,0,35382,10049,50,0,20512,0,0,0,0,18624,0,0,0,44,0,0,0,18297,0
dish_1563984701,0,0,0,0,0,38328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563984729,0,0,0,0,0,37919,0,0,31127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563984771,38596,0,0,0,0,37937,0,0,17624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563984835,34068,224,0,0,0,54593,0,0,11741,0,0,0,0,0,0,0,0,0,0,0,0,43,0
dish_1563986093,0,0,1,0,17207,309,0,0,46831,0,0,0,0,1,0,0,0,0,0,0,0,0,0
dish_1563996251,0,28675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563996279,0,12810,23912,0,1305,0,0,0,12601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563996308,2080,668,11382,153,3010,2283,47320,0,26844,0,1,0,0,109,0,0,0,0,0,0,0,0,0
dish_1563996441,51728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563996464,51026,13847,0,0,0,0,0,27,112,0,0,0,0,0,0,0,0,3,0,0,0,0,0
dish_1563996485,55601,8213,908,74,5,1,0,0,0,0,0,0,0,9708,0,0,0,289,0,0,0,0,0
dish_1563996509,56188,5812,633,0,0,2499,20049,0,0,0,0,0,0,5654,0,0,0,0,0,0,0,0,0
dish_1563996596,43874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563996625,40528,0,0,0,0,13917,0,0,0,0,0,2419,0,0,0,0,0,0,0,0,0,0,0
dish_1563996656,41041,0,18921,0,0,1560,0,0,0,0,0,1980,0,47,0,0,0,0,0,0,0,0,0
dish_1563997327,70287,0,1423,182,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563997386,41057,74,35546,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563997418,32492,0,28972,1569,0,14584,33,0,0,1,0,1445,0,0,0,0,0,0,0,0,0,0,0
dish_1563998210,0,0,0,0,0,19,15874,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563998244,0,0,320,161,0,3385,8202,3103,0,0,0,0,0,15369,0,0,0,0,0,0,0,0,0
dish_1563998279,885,0,1085,4,0,30034,10216,0,0,0,0,0,0,12111,0,0,0,0,0,0,0,0,0
dish_1563998323,1054,44500,5,0,0,31150,6313,0,0,0,0,0,0,11420,0,0,0,5,0,0,0,0,0
dish_1563998513,507,42095,0,5,0,43321,4982,8,0,0,0,101,0,12589,0,0,0,85,0,0,0,0,0
dish_1564000202,0,0,0,0,0,0,334,0,0,0,0,0,0,0,43399,0,0,0,0,0,0,0,0
dish_1564000417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14618,0,0,7669,0,0,0,0,0
dish_1564000459,685,0,0,0,0,0,15063,0,0,0,0,0,0,0,17301,0,0,4633,0,0,0,0,0
dish_1564000490,38977,0,0,0,0,0,16197,0,0,0,65,0,0,0,13094,0,0,7021,0,0,0,0,0
dish_1564000536,58887,0,0,4707,0,0,11107,0,0,0,0,0,0,0,17667,0,0,5996,0,0,0,0,0
dish_1564073641,12,0,8266,0,0,0,0,0,0,0,0,0,0,5280,0,0,0,0,0,0,0,0,0
dish_1564073677,1,0,8381,0,0,350,0,0,14410,0,0,0,0,4719,0,0,0,0,0,0,0,0,0
dish_1564073716,0,0,8593,0,0,6,0,0,52804,0,0,0,0,4492,0,0,0,0,0,0,0,0,0
dish_1564073860,0,0,0,0,0,44919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564082212,4464,0,0,2583,0,3820,55317,17,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0
dish_1564082323,34354,0,0,468,0,8259,52258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564082462,51347,0,0,1674,0,16308,42369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564083480,0,0,0,18008,0,3817,11767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564083508,56,69,0,27661,3,616,6180,0,0,0,0,4041,0,0,0,0,0,107,0,0,0,0,0
dish_1564083534,848,2017,181,41278,0,1584,771,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0
dish_1564086602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18237,0,0,387,0,0,0,0,0
dish_1564086624,0,0,0,30,0,0,28,0,0,0,15,0,0,13397,16460,0,0,1783,0,0,0,0,0
dish_1564086658,36499,0,0,3,0,0,578,0,0,0,0,0,0,13729,13907,0,0,3887,0,0,0,0,0
dish_1564086709,59210,0,0,39,0,0,365,0,0,0,0,0,110,13614,11107,0,0,7164,0,0,0,0,0
dish_1564086748,59070,0,0,166,0,14,405,0,4,0,0,0,16,19601,8583,0,0,8496,0,0,0,0,0
dish_1564086778,56849,212,0,19154,0,3902,895,0,0,0,0,0,0,19923,9571,0,0,7353,0,0,0,0,0
dish_1564159520,0,0,0,0,0,26978,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564159588,0,0,0,0,0,41410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564159636,3331,0,0,0,0,40163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564160043,0,0,0,0,0,0,332,0,0,0,15012,0,0,0,13597,0,0,0,0,0,0,0,0
dish_1564160161,0,0,0,0,0,0,292,0,0,0,81,0,0,0,28138,0,0,0,0,0,0,0,0
dish_1564168695,1,0,0,0,0,15720,4295,0,565,0,0,0,0,43,5780,0,0,672,0,0,0,0,0
dish_1564168739,0,0,1,0,0,19661,6398,0,6,0,20910,72,0,496,613,0,0,3626,0,0,0,0,0
dish_1564169197,0,0,0,0,0,0,0,0,0,0,15587,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564169254,0,0,0,0,21441,0,0,0,0,0,15665,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564169298,16781,106,0,2271,25758,0,0,0,0,0,15256,0,0,30,0,0,0,0,0,0,0,0,0
dish_1564169340,10988,71,32,12288,20283,1,6018,11520,0,0,13966,11317,0,0,84,0,70,0,0,0,0,0,0
dish_1564169644,0,0,0,0,0,8469,20,0,0,0,0,0,0,0,39688,0,0,2568,0,0,0,0,0
dish_1564169878,14,0,0,364,0,7613,114,2300,0,0,5565,0,998,0,9900,0,9,0,0,4011,0,13874,0
dish_1564169932,24463,0,50,9698,107,23710,3704,4766,0,12,2,791,0,0,17,0,0,2391,0,0,0,60,0
dish_1564169958,25575,193,26,28108,288,24738,2499,6423,0,0,0,128,4,0,0,0,0,1846,0,0,0,0,0
dish_1564170010,26354,2,611,31917,150,42128,656,8284,0,426,0,8340,313,359,0,0,0,44,0,0,0,0,0
dish_1564170071,40,0,1,19501,0,7413,932,0,0,4,0,0,17,3,0,0,0,129,0,0,0,0,0
dish_1564170098,95,0,2560,14429,0,8802,290,0,0,0,1,0,0,0,0,0,0,608,0,0,0,213,0
dish_1564170141,470,0,47,17109,79,7925,438,0,0,0,0,0,12,0,0,0,0,76,0,0,0,35,0
dish_1564170173,13433,0,1719,20272,0,7941,408,0,0,28,0,0,3,0,0,0,0,0,0,0,0,0,0
dish_1564170283,582,0,0,231,0,8463,8176,0,0,0,0,0,1644,0,8642,0,88,168,0,2691,0,5630,0
dish_1564170474,2307,0,16,33182,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
dish_1564170542,2125,0,0,34029,0,10425,2002,25030,0,0,0,1872,0,0,0,0,0,0,0,0,0,0,0
dish_1564170836,2775,0,0,0,0,6657,6866,6126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564170880,4657,0,0,318,0,2908,5870,10602,0,0,0,20276,0,0,0,0,0,0,0,0,0,0,0
dish_1564170923,47539,0,5,636,0,1170,11534,3467,0,79,0,18427,0,0,0,0,0,0,0,0,0,0,0
dish_1564170967,47213,112,403,15987,84,163,3418,14736,0,38,0,16140,0,0,0,0,0,0,0,0,0,0,0
dish_1564171888,436,0,0,0,0,28476,1256,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564171935,534,0,0,752,0,98,4730,11680,0,0,0,40299,0,0,0,0,0,0,0,0,0,0,0
dish_1564171970,2615,2,0,17917,287,25225,1356,2032,0,339,0,29003,0,0,0,0,0,0,0,0,0,0,0
dish_1564171996,10586,0,0,22913,312,26568,1844,683,0,275,0,28797,0,0,0,0,0,0,0,0,0,0,0
dish_1564427406,0,0,0,3,0,0,37658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564427430,0,0,0,21050,0,0,17962,0,0,77,0,32,0,93,0,0,0,43,0,0,0,0,0
dish_1564427455,51,0,2908,28192,0,525,16464,0,10,28,0,0,0,13,0,0,0,0,0,0,0,0,0
dish_1564428102,49664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564428144,51056,0,0,0,0,0,9257,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564428181,47782,0,0,327,0,0,29545,7654,0,0,0,84,0,0,0,0,0,20,0,0,0,0,0
dish_1564428404,49211,445,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564428444,45763,26537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564428475,46724,26869,1,0,0,3991,7124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564428515,46306,29209,0,948,0,21377,12226,2,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0
dish_1564429184,6685,0,543,286,2,5236,3977,157,0,0,0,16928,0,1214,0,0,0,0,0,0,0,0,0
dish_1564429235,34959,0,155,4400,0,5120,2669,10223,0,0,0,6778,0,0,0,0,0,0,0,0,0,0,0
dish_1564429270,68871,0,282,5830,2612,34,1070,3929,0,909,0,14206,0,11,0,0,0,0,0,0,0,0,0
dish_1564429702,166,3358,0,0,0,0,0,0,27704,0,0,0,0,10,0,0,0,0,0,0,0,0,0
dish_1564429744,6086,4214,0,260,0,23221,7981,0,480,0,0,755,0,13428,0,0,105,0,0,0,0,0,0
dish_1564429808,7707,17195,0,661,0,41259,1793,0,0,0,0,60,7,1577,0,0,100,147,0,0,0,0,0
dish_1564429843,13116,10375,0,712,0,37690,14056,0,0,0,0,1565,0,2237,0,0,92,725,0,0,0,0,0
dish_1564429894,778,19875,0,9083,0,17324,20417,104,559,0,0,26097,0,411,0,0,248,66,0,0,0,0,0
dish_1564432094,0,0,0,0,0,1,0,0,0,0,32,0,0,0,13455,0,0,3441,0,0,0,0,0
dish_1564432128,29550,0,0,0,0,0,0,0,0,0,0,0,0,0,16790,0,0,818,0,0,0,0,0
dish_1564432165,27079,0,0,699,10445,151,0,0,0,0,0,0,0,0,16851,0,0,566,0,0,0,0,0
dish_1564432191,31051,4642,0,0,9975,582,0,0,368,0,1,0,0,0,15119,0,0,1477,0,0,0,0,0
dish_1564432238,32607,6077,0,10,9621,23599,3430,0,474,0,2196,0,0,0,5483,0,0,5443,0,0,0,0,0
dish_1564502063,0,0,0,0,0,53075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564503184,0,0,0,0,201,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0
dish_1564503219,4,14255,0,0,0,8943,0,0,20766,0,0,0,0,1564,0,0,0,210,0,0,0,0,0
dish_1564514906,10000,0,798,1161,0,0,1921,13544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564514953,4533,81,25600,4468,0,1,1132,10694,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0
dish_1564514997,1302,3629,24048,1773,0,0,0,4184,0,0,0,33569,0,0,0,0,0,0,0,0,0,0,0
dish_1564515049,1871,11874,19502,28089,0,0,0,15432,0,0,0,20992,0,0,0,0,0,0,0,0,0,0,0
dish_1564516366,0,0,0,8244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564516397,661,0,22,15483,0,0,0,0,0,651,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564516429,5029,552,0,15045,0,0,9816,3783,0,981,0,118,4,0,0,0,0,0,0,0,0,0,0
dish_1564516454,4016,190,67,14551,0,0,39038,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564516483,1999,311,24010,18492,0,382,6823,11922,0,0,0,5681,0,0,0,0,0,0,0,0,0,0,0
dish_1564516732,3,0,19178,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564516760,5064,0,18126,1797,0,1628,20360,12501,0,32,0,4360,0,0,0,0,411,0,0,0,0,0,0
dish_1564518454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19086,0,0,138,0,0,0,0,0
dish_1564518488,0,0,0,0,0,0,7531,0,0,0,0,0,0,0,17697,0,0,1150,0,0,0,0,0
dish_1564518512,0,0,10133,0,170,1962,8748,0,0,0,0,0,0,0,18446,0,0,129,0,0,0,0,0
dish_1564518542,30230,0,10291,1047,0,2576,7929,0,0,24,0,10,0,0,18132,0,0,718,0,0,0,0,0
dish_1564518586,27473,2,11445,23998,1,372,7942,0,0,0,0,5,0,0,16777,0,0,1906,0,0,0,0,0
dish_1564518850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2264,0,0
dish_1564588483,0,0,0,10,0,11703,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0
dish_1564588533,0,0,0,0,0,9478,0,0,20727,0,0,0,0,1308,0,0,0,0,0,0,0,0,0
dish_1564588567,0,0,0,0,0,8746,0,0,46084,0,0,0,0,241,0,0,0,0,0,0,0,0,0
dish_1564588688,0,0,0,1442,0,4689,0,0,0,765,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1564588719,297,0,0,0,0,23573,1044,0,0,0,9684,0,0,1471,0,0,0,836,0,0,0,0,0
dish_1564588820,1643,16077,0,0,0,44,4951,0,3823,0,0,0,0,728,0,0,0,0,0,0,0,0,0
