dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1562963033,1686,0,1516,5605,258,2095,4225,17927,0,0,0,0,0,88,5445,0,575,0,0,193,0,5122,0
dish_1562963059,36,0,9644,2307,1101,2222,6246,7520,0,0,0,0,0,954,10700,0,1006,0,0,1288,0,5636,0
dish_1562963084,169,0,29429,3016,178,265,6790,9756,0,0,0,0,0,7679,0,0,3,0,0,1402,0,248,0
dish_1562963109,172,0,24419,19535,106,470,6101,16752,0,0,0,0,0,4593,11,0,0,0,0,0,0,47,0
dish_1562963153,29142,0,37004,18377,250,0,366,8211,0,0,0,0,0,4808,0,0,0,0,0,0,0,0,0
dish_1562963246,0,0,45,211,96,0,0,0,0,0,0,0,0,137,28287,0,0,0,0,0,0,0,0
dish_1562963289,21596,0,198,2,0,0,127,0,0,0,0,0,0,0,29954,0,0,0,0,0,0,0,0
dish_1562963325,18716,0,187,10664,0,140,4441,0,0,0,0,6964,0,2798,29521,0,0,3,0,0,0,17,0
dish_1562963484,49410,0,8,2214,74,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
dish_1562963517,20140,0,6,1944,0,0,14343,24115,0,0,0,20857,0,0,80,0,71,1,0,0,0,0,0
dish_1562963583,1608,0,0,431,0,5,0,0,0,0,0,0,0,0,15358,0,0,384,0,0,0,0,0
dish_1562963612,30384,0,0,770,0,0,3735,0,0,0,0,0,0,0,10452,0,0,2293,0,0,0,0,0
dish_1562963648,51374,0,835,3140,0,193,3508,0,0,0,6,0,359,71,9129,0,0,8234,0,0,0,130,0
dish_1562963676,41850,0,2669,9869,0,2171,2679,0,0,0,14,0,1884,1368,7502,0,0,10541,0,0,0,82,0
dish_1562963704,44476,418,23,5888,0,13982,2934,0,0,0,47,0,8340,10896,4866,0,0,6881,0,0,0,8,0
dish_1563205877,0,67,11,0,0,1545,0,0,0,0,0,0,0,10328,0,0,0,0,0,0,0,0,0
dish_1563205903,0,17561,0,0,0,2641,0,0,440,0,0,0,0,8320,0,0,0,0,0,0,0,0,0
dish_1563205927,0,8506,420,0,8313,203,0,0,8522,0,0,0,0,12050,0,0,0,0,0,0,0,0,0
dish_1563205953,334,4438,546,0,21650,37,0,0,6397,0,0,0,0,20466,0,0,0,0,0,0,0,0,0
dish_1563205982,0,0,1503,133,38485,1119,0,0,12204,0,0,0,0,6814,0,0,0,0,0,0,0,0,0
dish_1563206409,210,23,524,801,3,64,0,0,7294,0,0,0,0,37224,0,0,0,0,0,0,0,0,0
dish_1563206562,9,0,4013,303,9583,40,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
dish_1563206582,0,0,0,0,15917,0,0,0,34125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563206601,0,0,0,0,12899,3765,0,0,25972,0,0,0,0,222,0,0,0,0,0,0,0,0,0
dish_1563207277,0,0,10493,0,4959,0,0,0,0,0,0,0,0,6555,0,0,0,0,0,0,0,0,0
dish_1563207301,0,0,13504,0,4454,8,0,0,15273,0,0,0,0,4114,0,0,0,0,0,0,0,0,0
dish_1563207332,0,0,12759,0,5476,0,0,0,25087,0,0,0,0,3471,0,0,0,784,0,0,0,0,0
dish_1563207364,0,0,13915,0,8837,0,0,0,27494,0,0,0,0,2740,0,0,0,28,0,0,0,0,0
dish_1563207389,0,0,10651,0,16452,0,0,0,31050,0,0,0,0,1325,0,0,0,0,0,0,0,0,0
dish_1563207406,0,0,6610,0,41348,0,0,0,25127,0,0,0,0,1139,0,0,0,0,0,0,0,0,0
dish_1563208094,0,0,0,0,24577,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563208129,0,0,14215,0,1526,830,0,0,33330,0,0,0,0,3045,0,0,0,0,0,0,0,0,0
dish_1563208412,0,0,0,0,0,0,4,0,0,0,0,0,0,10756,0,0,0,0,0,0,0,0,0
dish_1563208439,74,0,4277,10,1748,4968,0,0,0,0,0,0,0,9662,0,0,36,0,0,0,0,0,0
dish_1563208459,0,0,12121,0,7997,609,0,0,0,0,0,0,0,11847,0,0,0,0,0,0,0,0,0
dish_1563216381,0,19644,0,0,1587,2219,0,0,726,0,0,0,0,215,0,0,0,0,0,0,0,0,0
dish_1563216412,0,23602,0,0,0,0,2524,0,131,0,0,23091,0,205,0,0,0,0,0,0,0,0,0
dish_1563216440,4724,23425,0,106,0,0,32124,0,0,0,0,17122,0,0,0,0,0,0,0,0,0,0,0
dish_1563216625,104,0,0,0,0,0,24178,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
dish_1563216659,952,0,62,14696,0,2393,22231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563216689,27175,267,3038,9708,1329,3652,13149,0,252,0,0,0,0,70,0,0,0,0,0,0,0,0,0
dish_1563216717,8003,11395,256,5409,12938,10250,11151,0,861,0,0,93,0,247,0,0,0,0,0,0,0,0,0
dish_1563217736,0,22337,0,2,0,0,0,0,1079,0,0,0,0,212,0,0,0,0,0,0,0,0,0
dish_1563217774,45930,14447,11,2282,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563217804,44279,16201,529,11824,19,4817,3611,27,0,0,0,12859,0,6114,0,0,0,0,0,0,0,0,0
dish_1563217895,24218,941,1667,5980,2005,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0
dish_1563217939,25468,6,569,21328,884,2782,2166,0,0,56,0,2144,0,0,0,0,0,215,0,0,0,0,0
dish_1563217968,16694,25189,598,15503,443,6591,2142,0,0,0,0,1668,0,0,0,0,0,201,0,0,0,0,0
dish_1563217993,15229,25143,2467,24567,302,4721,789,0,0,0,0,4293,0,608,0,0,0,28,0,0,0,0,0
dish_1563218031,8532,11008,4989,34189,275,3963,11601,638,0,0,0,4630,0,655,0,0,0,272,0,0,0,0,0
dish_1563218201,0,0,0,0,0,357,43590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563218408,0,216,0,559,2013,45,793,4,2991,0,1,71,0,5116,2659,0,0,8631,0,0,0,21,0
dish_1563218959,44,56,0,11530,0,8846,1970,0,0,0,0,10800,0,0,0,0,0,0,0,0,0,0,0
dish_1563218987,39,1622,0,6757,0,20063,2192,0,636,3,0,2082,0,1085,6737,0,0,51,0,0,0,0,0
dish_1563219009,930,11904,0,4202,0,17390,3396,0,0,0,0,1982,0,275,9190,0,0,892,0,0,0,0,0
dish_1563219035,1580,6414,0,11793,0,16988,2908,0,21,0,0,2869,0,343,10378,0,0,256,0,0,0,0,0
dish_1563219056,26,8976,69,19102,1473,12697,1165,0,982,0,0,2139,0,1683,8205,0,0,23,0,0,0,0,0
dish_1563220058,0,0,0,1438,0,457,0,0,0,0,0,0,0,0,12501,0,6,0,0,0,0,0,0
dish_1563220087,4742,8593,0,250,2233,2335,0,0,258,0,0,0,0,16,10662,0,25,58,0,0,0,0,0
dish_1563220109,4127,6472,0,4002,3934,1937,0,0,990,0,0,0,0,7521,11038,0,10,36,0,0,0,0,0
dish_1563220143,7991,7987,0,22975,423,604,33882,434,294,0,0,0,0,1490,279,0,81,0,0,0,0,0,0
dish_1563220171,2180,17773,1284,2624,0,1,36083,2593,0,0,0,7029,0,15932,0,0,1843,0,0,0,0,0,0
dish_1563220767,170,5,624,0,0,25634,24,0,0,0,0,0,0,1218,0,0,0,0,0,0,0,0,0
dish_1563220802,11,33035,0,0,0,17157,13513,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0
dish_1563220987,4089,655,15,1813,0,17317,5031,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0
dish_1563221025,2572,61,204,1936,0,16653,9096,0,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0
dish_1563221054,37734,1265,78,598,38,19671,1835,0,0,0,0,510,0,1,34,0,0,0,0,0,0,0,0
dish_1563221086,31111,24515,39,329,0,22436,1138,0,0,0,0,109,0,0,578,0,8,0,0,0,0,0,0
dish_1563221157,37508,28527,190,241,0,23248,1275,0,0,0,0,0,0,443,266,0,0,0,0,0,0,0,0
dish_1563221495,118,0,0,145,0,2147,0,0,34,0,0,0,0,3087,25893,0,0,122,0,0,0,0,0
dish_1563221519,3018,897,0,1824,50,6498,97,0,810,0,31,0,0,9148,17888,0,0,576,0,0,0,0,0
dish_1563221562,3541,843,0,1112,215,16026,0,0,639,0,48,0,0,15061,11977,0,4,641,0,0,0,0,0
dish_1563221602,24636,8072,177,1111,115,9122,1251,0,2998,0,0,0,0,8070,18660,0,0,633,0,0,0,0,0
dish_1563221640,42977,14851,545,645,1425,8049,8311,0,4933,0,0,0,0,10548,3125,0,0,282,0,0,0,0,0
dish_1563222745,0,0,0,604,0,699,0,0,0,0,0,0,0,0,10948,0,0,3946,0,0,0,0,0
dish_1563222775,0,0,0,643,0,1377,3184,0,0,0,0,0,0,0,17801,0,0,1004,0,0,0,0,0
dish_1563222800,2,0,0,164,0,6186,26965,0,0,0,0,0,0,0,8189,0,0,3679,0,0,0,69,0
dish_1563222830,2734,16604,0,61,48,9961,29352,0,0,0,0,0,0,0,2402,0,0,4125,0,0,0,195,0
dish_1563222850,248,18392,0,300,421,6740,30432,0,0,56,0,12226,0,0,4368,0,26,2931,0,0,0,1285,0
dish_1563294408,0,0,0,0,16002,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0
dish_1563294441,0,0,0,0,31191,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0
dish_1563294465,0,0,0,0,44740,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
dish_1563294491,0,0,0,73,55313,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563294522,0,0,908,3022,54928,0,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0
dish_1563294547,0,191,138,2079,51822,0,0,0,822,0,0,406,0,14149,0,0,0,0,0,0,0,0,0
dish_1563294575,0,0,429,161,39511,0,0,0,35955,0,0,0,0,6295,0,0,0,0,0,0,0,0,0
dish_1563294987,0,0,0,0,0,13744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563295016,0,0,0,0,10966,13471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563295044,0,0,3879,0,22580,11185,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0
dish_1563295292,0,0,0,0,0,17738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563295334,0,0,0,0,0,15217,0,0,22989,0,0,0,0,0,0,0,0,0,0,0,0,5,0
dish_1563295360,10257,198,7,0,8912,7205,0,0,27128,0,0,0,0,0,0,0,0,0,0,0,0,9,0
dish_1563295400,6,0,3,9,20690,4591,0,0,23070,0,0,0,0,10093,0,0,0,0,0,0,0,0,0
dish_1563302315,0,0,0,14732,0,8,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0
dish_1563302345,67,0,0,16369,0,142,15702,0,0,0,0,0,0,1,1590,0,26,0,0,0,0,0,0
dish_1563302391,0,34,0,10642,0,76,6,0,0,0,0,0,0,36519,0,0,149,0,0,0,0,0,0
dish_1563302420,71,75,14911,9575,130,171,4652,0,0,0,0,0,0,29643,0,0,94,0,0,0,0,0,0
dish_1563302447,42760,4180,15188,13572,24,26,16830,0,0,0,0,0,0,2909,0,0,0,0,0,0,0,0,0
dish_1563303298,0,0,0,0,0,388,0,0,1266,0,0,0,0,1868,11350,0,0,0,0,0,0,0,0
dish_1563303350,0,0,0,0,15899,2461,0,0,3860,0,0,0,0,2322,5217,0,0,0,0,0,0,0,0
dish_1563303386,331,0,1405,139,15248,2683,0,0,3614,0,0,0,0,11432,2404,0,0,0,0,0,0,0,0
dish_1563304261,37242,360,1512,1022,0,1299,1,0,0,0,0,809,0,337,0,0,0,0,0,0,0,0,0
dish_1563304301,37821,0,1245,380,0,295,0,0,191,0,0,47,0,22178,0,0,0,0,0,0,0,0,0
dish_1563304333,35568,0,1001,1079,0,1065,15333,0,0,11,0,11,0,18471,982,0,0,12,0,0,0,14,0
dish_1563304369,33492,19,77,4658,0,21,21732,0,0,0,0,15,0,19160,0,0,0,0,0,0,0,0,0
dish_1563304881,29,0,0,0,0,0,42452,202,0,9,0,23,0,573,10131,0,3659,0,0,0,0,0,0
dish_1563304925,679,0,186,11,0,2499,47252,0,0,0,30,0,0,1892,8581,0,4461,0,0,0,0,296,0
dish_1563304958,1568,0,766,0,16,3524,37701,0,0,512,277,0,0,17832,8535,0,4440,76,0,0,0,523,0
dish_1563305005,306,35,19131,1805,114,8507,48105,0,0,2362,0,40,0,8897,0,0,7052,0,0,0,0,0,0
dish_1563305047,704,44,3368,18933,0,7537,53850,0,0,743,0,33,0,7032,0,0,5245,0,0,0,0,0,0
dish_1563305083,29540,1395,737,26441,0,4119,39633,0,0,0,0,39,0,0,0,0,5882,0,0,0,0,0,0
dish_1563305321,0,0,2316,0,7914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563305354,78,2,2464,5292,7601,10973,1236,0,55,0,0,134,0,841,0,0,0,0,0,0,0,398,0
dish_1563305401,26217,0,29579,11,10573,5303,0,0,0,145,0,0,0,191,0,0,5,0,0,12580,0,823,0
dish_1563305513,0,0,0,1,237,0,0,0,0,0,0,0,0,0,67135,0,0,2597,0,0,0,0,0
dish_1563305653,0,0,0,19380,0,3171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563305689,0,0,0,41806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563305722,124,0,964,19826,0,18069,12354,0,0,0,0,70,0,0,0,0,658,0,0,0,0,43,0
dish_1563305837,16117,0,25,27,0,111,39,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563305883,39174,0,5072,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0
dish_1563305913,38506,112,2088,4555,0,113,644,0,134,0,0,0,0,2422,0,0,0,133,0,0,0,0,0
dish_1563305948,57785,234,28,6973,0,555,1964,0,0,0,0,0,0,0,0,0,0,1227,0,545,0,33,0
dish_1563305982,40834,113,4565,7594,0,8054,1963,0,146,0,0,0,0,7637,0,0,0,258,0,0,0,0,0
dish_1563306039,40424,143,5165,6566,0,21072,2432,0,0,81,0,810,0,4318,0,0,0,27,0,0,0,0,0
dish_1563306392,910,0,0,395,149,12,31556,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
dish_1563307488,1293,0,3363,119,153,10325,714,0,0,170,0,247,0,0,0,0,208,1,0,7901,0,8762,0
dish_1563307519,120,0,25281,17,2974,11594,899,837,0,412,0,261,0,409,0,0,81,0,0,1858,0,0,0
dish_1563307575,0,0,103,0,21693,0,0,0,0,0,0,0,0,0,0,0,2,21,0,64681,0,39,0
dish_1563308323,0,0,1927,0,15768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563308353,0,31,12447,103,10817,0,0,0,0,0,0,0,0,5621,0,0,0,0,0,0,0,0,0
dish_1563308386,0,0,10941,28,5349,0,0,0,0,0,0,0,0,26773,0,0,0,0,0,0,0,0,0
dish_1563308428,73,0,8399,2161,14919,736,4302,0,0,0,0,0,0,17622,515,0,44,2,0,0,0,6190,0
dish_1563309189,0,0,0,11145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563309237,171,0,1617,26913,23,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563309285,65770,0,5049,2047,3940,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563309315,68482,0,368,1412,153,0,1869,0,0,0,29,0,0,0,22873,0,0,125,0,0,0,287,0
dish_1563309353,64252,0,152,517,779,220,1933,1,0,0,516,0,0,0,22586,0,0,390,0,0,0,5098,0
dish_1563309398,63016,0,12461,476,1553,665,5687,0,0,0,675,0,0,0,15263,0,119,2134,0,4385,0,2713,0
dish_1563389042,182,1840,4430,10519,9,83,0,0,0,0,0,18,8,3,0,0,0,0,0,0,0,0,0
dish_1563389079,2585,9687,2595,19714,578,0,0,0,0,0,0,0,0,107,6,0,0,0,0,0,0,0,0
dish_1563389114,35888,8323,2850,10193,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563389153,40498,869,5116,21169,1466,0,183,29,0,0,0,331,0,952,0,0,2,0,0,0,0,0,0
dish_1563389199,31754,1981,7581,28861,2841,0,1,0,0,595,0,1368,0,1725,0,0,0,0,0,0,0,0,0
dish_1563389413,0,28338,0,1271,0,0,2,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0
dish_1563389446,59584,7961,2,319,955,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0
dish_1563389548,0,0,562,8295,0,3120,23527,0,0,0,0,0,0,1203,0,0,0,0,0,0,0,0,0
dish_1563389600,0,0,7869,173,0,0,8929,0,0,0,0,0,0,24539,0,0,0,0,0,0,0,0,0
dish_1563389626,0,0,61602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563389693,533,0,33875,179,4,0,0,0,0,0,0,0,0,0,0,0,0,24344,0,0,0,0,0
dish_1563389719,0,46,1178,66702,0,0,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
dish_1563389742,0,0,0,74349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563389786,0,3354,241,67036,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0
dish_1563391333,0,290,0,19202,0,348,10,0,0,0,0,0,2734,0,6,0,0,0,0,0,0,0,0
dish_1563391375,3466,188,95,18864,0,0,180,7526,0,0,0,69,626,0,53,0,0,0,0,0,0,0,0
dish_1563391413,4936,3,6656,16557,0,0,2023,8710,0,0,0,414,0,88,6644,0,0,0,0,0,0,0,0
dish_1563391647,24796,0,202,495,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563391681,24587,0,98,2324,0,0,8584,7844,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563391708,26138,0,236,1707,0,0,15326,2747,0,0,0,0,0,0,10080,0,0,823,0,0,0,279,0
dish_1563391922,541,14475,0,11539,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563391959,1936,14921,0,13492,230,0,10431,17485,0,0,0,1657,0,73,0,0,256,0,0,0,0,0,0
dish_1563391989,13839,10800,3041,8283,1,6,36695,5068,0,0,0,3021,0,256,0,0,0,0,0,0,0,0,0
dish_1563392128,1595,0,0,0,0,0,4834,20375,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0
dish_1563393148,2352,16942,0,8054,1671,490,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0
dish_1563393182,890,12235,0,25127,3997,1751,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563393217,3977,3846,81,35239,2722,507,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0
dish_1563393244,4076,5444,40033,5223,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563393341,3243,12448,3385,9656,0,0,0,0,0,6,0,16,0,0,0,0,0,0,0,0,0,0,0
dish_1563393366,2735,15069,1994,9390,0,0,32,7631,2,0,0,125,0,0,0,0,0,388,0,0,0,0,0
dish_1563393403,2225,26376,1877,6580,0,0,28,8250,0,0,0,773,0,0,0,0,0,226,0,0,0,0,0
dish_1563395341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14767,0,0,0,0,0,0,0,0
dish_1563395374,17,0,40,1,1182,0,0,0,0,0,0,0,0,0,13703,0,0,0,0,0,0,0,0
dish_1563395415,2886,332,9,27851,44,0,0,0,0,0,0,0,0,0,13853,0,0,0,0,0,0,0,0
dish_1563395449,40535,0,519,22544,155,0,0,0,0,0,0,0,0,0,10928,0,0,23,0,0,0,0,0
dish_1563395480,34555,65,384,31119,22,0,17804,0,0,59,0,14,0,0,10161,0,0,1965,0,0,0,0,0
dish_1563395510,35733,958,273,30179,139,0,26700,0,0,58,0,574,0,0,9357,0,0,2464,0,0,0,0,0
dish_1563464389,8,0,0,0,290,18790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563464429,42,0,3215,9311,4164,12984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563464457,0,0,831,70,35289,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563464480,0,0,11276,9,22009,1132,0,0,0,0,0,0,0,2480,0,0,0,0,0,0,0,0,0
dish_1563464543,0,0,4417,7710,9206,393,0,0,21644,0,0,0,0,7763,0,0,0,0,0,0,0,0,0
dish_1563464627,0,0,0,0,0,64,1275,0,0,0,31000,0,0,0,0,0,0,12129,0,0,0,0,0
dish_1563464651,0,0,0,5325,0,135,1379,0,0,0,29975,0,0,0,0,0,0,13603,0,0,0,0,0
dish_1563464670,0,0,0,5335,0,72,1526,0,0,0,33048,0,0,0,0,0,0,14346,0,0,0,0,0
dish_1563465805,0,0,3667,0,0,0,0,0,0,0,0,0,0,7278,0,0,0,0,0,0,0,0,0
dish_1563465847,0,0,0,0,0,2743,0,0,31378,0,0,0,0,6873,0,0,0,0,0,0,0,0,0
dish_1563466280,0,0,1102,0,1495,4591,0,0,0,0,0,0,0,0,0,0,1,169,0,13864,0,7926,0
dish_1563468199,0,0,187,0,26896,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563468240,0,0,31,5,45127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563468269,0,0,26,2114,52813,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563468299,0,0,8,4381,43637,0,0,0,1,0,0,0,0,0,0,0,0,14276,0,0,0,0,0
dish_1563468327,0,0,2823,101,55786,500,0,0,10,0,0,0,0,992,0,0,0,13304,0,0,0,16,0
dish_1563468362,0,0,483,0,48933,1,0,0,17433,0,0,0,0,606,0,0,0,12306,0,0,0,264,0
dish_1563475788,0,0,175,0,14785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563475826,0,0,0,0,35486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563475874,0,15355,0,0,37624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563475921,8613,13065,0,0,37449,0,0,2418,0,0,0,7097,0,0,0,0,0,0,0,0,0,0,0
dish_1563475953,25749,11385,1377,3588,32021,887,468,1676,0,0,0,5666,188,0,0,0,0,0,0,0,0,0,0
dish_1563476267,1905,0,2970,0,0,908,68,61,0,0,17,0,180,7952,4,0,285,5,0,0,0,0,0
dish_1563476323,4015,0,1832,324,0,1955,6905,21940,0,0,0,7192,340,3844,88,0,118,0,68,0,0,0,0
dish_1563476408,18905,711,162,1056,0,8102,16119,2227,0,0,34,4159,27174,974,0,0,0,0,18,318,0,4,0
dish_1563476463,16763,828,82,899,0,3972,21103,466,0,0,2304,2,17652,1996,4849,0,0,6484,488,1371,0,118,0
dish_1563476551,49121,2764,523,4188,996,2506,7367,1201,0,0,2450,0,1496,7243,5695,0,0,5209,4675,178,0,1,0
dish_1563476577,59492,3472,1217,340,1229,303,3124,5442,2,0,1398,7049,26,1286,8201,0,0,2658,4756,1297,0,338,0
dish_1563476646,922,11,0,0,0,11378,8854,0,0,0,0,0,20141,0,0,0,0,0,0,0,0,0,0
dish_1563477659,9,1132,3,10834,0,167,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0
dish_1563477701,7386,8561,0,4505,0,0,7982,360,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
dish_1563477736,69814,6135,147,3749,54,0,3074,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563478751,29007,0,132,842,0,12039,0,0,0,0,0,0,41608,0,0,0,0,0,0,0,0,0,0
dish_1563479526,48796,0,883,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563479568,49593,5050,509,713,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
dish_1563479596,52066,16095,620,355,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563479625,57448,10342,240,1414,0,0,934,9325,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0
dish_1563479655,69442,10207,54,1254,0,821,4757,3932,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0
dish_1563480476,43,0,0,0,0,0,0,32704,0,0,0,9687,0,0,0,0,0,0,0,0,0,0,0
dish_1563480505,17092,0,0,720,0,1799,19069,29841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563480534,13335,21512,0,3250,0,27,717,46744,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
dish_1563480608,51470,14939,0,404,0,848,6772,35172,0,0,293,2112,0,0,0,0,0,0,0,0,0,0,0
dish_1563481030,40306,7739,4510,2885,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563481061,58589,5251,1064,7792,0,5351,2778,0,0,0,0,0,8381,0,0,0,0,0,0,0,0,0,0
dish_1563550584,0,0,0,0,0,0,0,0,34807,0,0,0,0,1306,0,0,0,8,0,0,0,0,0
dish_1563550614,0,0,1310,0,9,0,0,0,33098,0,0,0,0,13490,0,0,0,0,0,0,0,0,0
dish_1563550950,80,0,17,1728,514,8031,0,0,13139,0,0,0,0,160,0,0,0,4987,0,0,0,2636,0
dish_1563550976,177,0,306,185,5800,4612,0,0,10242,0,0,0,0,18594,0,0,0,3785,0,0,0,7,0
dish_1563551006,7,100,7,1709,3768,8565,271,0,6614,0,0,0,0,15532,9386,0,30,9053,0,0,0,2683,0
dish_1563551105,0,0,0,0,0,0,431,0,0,0,750,0,0,0,0,0,0,25020,0,0,0,68,0
dish_1563551134,190,2,0,0,0,13,557,0,13990,0,602,0,0,96,0,0,0,28826,0,0,0,1133,0
dish_1563551164,37,0,980,1,340,851,383,0,21559,0,0,0,0,18783,15,0,0,4685,0,0,0,1144,0
dish_1563551194,566,39,2502,2713,5,2626,15156,107,7951,0,120,0,0,17657,1770,0,1,8282,0,0,0,877,0
dish_1563551220,9,97,4038,11463,1822,1445,1254,2792,8933,0,0,906,0,23894,9234,0,0,936,0,0,0,0,0
dish_1563551360,0,0,0,0,0,168,228,0,30447,0,0,0,0,0,11964,0,0,1132,0,0,0,205,0
dish_1563551397,0,1995,0,100,1806,4884,5,0,26048,0,0,0,0,663,6454,0,0,17,0,0,0,1,0
dish_1563552016,0,0,0,0,0,8274,0,0,0,0,66205,0,0,0,0,0,0,92,0,0,0,1,0
dish_1563553735,23947,0,17088,0,460,545,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1078,0
dish_1563553756,18852,0,116,0,970,37391,0,0,0,0,0,0,0,0,0,0,0,740,0,24,0,0,0
dish_1563553780,12082,20,4065,95,5376,37798,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555072,0,0,0,0,0,0,0,0,30672,0,0,0,0,24,1,0,0,0,0,0,0,0,0
dish_1563555100,0,0,12,0,12228,17,0,0,27827,0,0,0,0,619,0,0,0,0,0,0,0,0,0
dish_1563555160,6,0,1105,322,14359,64,0,0,28459,0,0,0,0,8699,0,0,0,82,0,0,0,3,0
