dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1563464429,666,0,0,2062,14042,18864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563464457,283,0,0,0,20945,18307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563464480,1019,0,1587,0,19598,20502,0,0,0,0,0,0,0,4768,0,0,0,0,0,0,0,0,0
dish_1563464543,101,0,1957,0,21158,8302,0,0,28896,0,0,0,0,7950,0,0,0,0,0,0,0,0,0
dish_1563464627,0,0,0,0,0,0,328,0,0,0,33501,0,0,0,0,0,0,12902,0,0,0,0,0
dish_1563464651,0,0,0,5299,0,0,566,0,0,0,32465,0,0,0,0,0,0,13737,0,0,0,0,0
dish_1563464670,0,0,0,5243,0,0,104,0,0,0,38308,0,0,0,0,0,0,13482,0,0,0,5,0
dish_1563465805,0,0,498,0,0,0,0,0,0,0,0,0,0,9585,0,0,0,0,0,0,0,0,0
dish_1563465847,0,0,0,0,0,1211,0,0,39407,0,0,0,0,1254,0,0,0,0,0,0,0,0,0
dish_1563466280,0,0,0,0,0,30172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563468199,0,0,0,0,27580,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563468240,0,0,0,0,46480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563468269,0,0,0,0,60288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563468299,0,0,0,0,50204,0,0,0,0,0,0,0,0,0,0,0,0,14555,0,0,0,0,0
dish_1563468327,0,0,12452,0,48264,0,0,0,20,0,0,0,0,5486,0,0,0,13791,0,0,0,0,0
dish_1563468362,0,0,5020,0,44367,0,0,0,19324,0,0,0,0,0,0,0,0,12264,0,0,0,0,0
dish_1563475788,0,0,0,0,15504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563475826,0,0,0,0,34623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563475874,0,13896,0,0,35914,0,0,0,2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563475921,8015,11654,0,0,36185,0,0,809,1577,0,0,8668,0,0,0,0,0,0,0,0,0,0,0
dish_1563475953,13828,12681,0,1445,30932,286,25,8556,35,0,0,2682,11538,20,0,0,0,14,0,0,0,94,0
dish_1563476267,2306,130,0,1764,0,2957,545,4026,0,0,0,0,185,4189,0,0,0,1,0,0,0,0,0
dish_1563476323,3196,8,9,3151,0,1124,1177,39113,0,0,0,1012,4111,0,0,0,0,0,0,0,0,0,0
dish_1563476408,9300,0,0,686,0,12185,3352,16533,0,0,0,224,42081,188,0,0,0,0,0,0,0,0,945
dish_1563476463,12204,0,0,1412,0,5661,20476,10280,0,0,504,0,27059,178,3221,0,0,7174,0,0,0,0,0
dish_1563476551,40532,3962,1393,3568,459,5113,10463,14215,0,0,289,344,13537,0,4721,0,0,6583,0,0,0,0,0
dish_1563476577,60942,224,2390,919,0,598,2089,17077,0,164,121,9039,3474,0,10262,0,0,3559,44,0,0,0,0
dish_1563476646,545,0,0,2,0,25455,0,0,0,0,0,0,16328,0,0,0,0,0,0,0,0,0,0
dish_1563477659,0,14978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563477701,5020,13887,0,0,0,0,9253,1495,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0
dish_1563477736,67192,12400,0,360,78,0,3718,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563478751,29682,0,0,7,0,11437,0,0,0,0,0,0,43179,0,0,0,0,0,0,0,0,0,0
dish_1563479526,47738,0,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563479568,48339,5737,1259,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563479596,49396,17902,1197,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563479625,53186,15343,1235,90,0,895,6646,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563479655,62751,13275,912,260,0,4354,150,3473,0,0,0,0,6085,0,0,0,0,0,0,0,0,0,0
dish_1563480476,623,0,0,0,0,0,54,36516,0,0,0,4577,0,0,0,0,0,0,0,0,0,0,0
dish_1563480505,13762,4,0,164,0,9873,711,44293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563480534,13007,17991,0,862,0,400,0,52215,0,0,0,1649,69,0,0,0,0,0,0,0,0,0,0
dish_1563480608,52910,16699,0,5,0,6471,12418,24419,0,0,0,698,131,0,0,0,0,0,0,0,0,0,0
dish_1563481030,43714,6405,3682,1997,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563481061,49753,1454,608,6023,0,15741,0,0,0,0,0,0,16086,0,0,0,0,0,0,0,0,0,0
dish_1563550584,0,0,0,0,0,0,0,0,35317,0,3,0,0,1105,1,0,0,88,0,0,0,18,0
dish_1563550614,0,0,0,0,0,0,0,0,33564,0,0,0,0,15190,0,0,0,0,0,0,0,0,0
dish_1563550950,0,0,0,0,0,6828,0,0,16458,0,0,0,0,917,0,0,0,7736,0,0,0,316,0
dish_1563550976,0,0,0,0,0,11410,0,0,13647,0,0,0,0,15157,0,0,0,5843,0,0,0,224,0
dish_1563551006,0,0,6,2321,0,11720,0,0,9897,0,0,15994,0,12720,375,0,0,9549,0,0,0,157,0
dish_1563551105,0,0,0,0,0,0,85,0,0,0,184,0,0,0,0,0,0,25607,0,0,0,0,0
dish_1563551134,0,0,0,0,0,0,94,0,20671,0,1,0,0,0,0,0,0,24791,0,0,0,1001,0
dish_1563551164,0,0,0,0,0,379,8574,0,13657,0,0,0,0,18184,0,0,0,8400,0,0,0,1427,0
dish_1563551194,0,0,0,11,5,12283,6805,0,9439,0,471,0,0,23303,1,0,0,9191,0,0,0,119,0
dish_1563551220,40,0,19,3309,15188,4086,803,0,10828,0,830,5,0,33917,9453,0,0,4846,0,0,0,49,0
dish_1563551360,0,0,0,0,0,0,0,0,47031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563551397,0,21982,0,0,0,0,699,0,32977,0,0,280,0,0,7,0,0,0,0,0,0,0,0
dish_1563552016,0,0,0,0,0,0,0,0,0,0,80651,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563553735,37700,0,0,0,4685,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563553756,33646,0,0,0,4250,20739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563553780,22247,200,0,0,2560,18180,0,0,0,22805,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555072,0,0,0,0,0,0,0,0,31773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555100,0,0,0,0,12373,0,0,0,29846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555160,444,484,650,1324,4618,629,0,0,31462,0,0,0,0,18615,0,0,0,0,0,0,0,0,0
dish_1563555510,0,0,0,0,0,0,0,0,30073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555543,0,0,0,0,26141,0,0,0,29697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555563,0,0,0,0,26218,20014,0,0,15585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563555605,0,0,0,0,26595,16515,0,0,8295,0,0,0,0,19990,0,0,0,0,0,0,0,0,0
dish_1563563240,0,0,0,15065,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
dish_1563563264,0,0,0,5421,0,150,32002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563563289,0,0,0,12084,0,0,24980,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
dish_1563563317,665,0,27395,614,0,2,16591,0,0,0,0,3,0,0,0,0,0,176,0,0,0,0,0
dish_1563563348,6393,0,12852,19868,0,0,13426,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
dish_1563563378,1975,2,215,42336,0,0,13506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563563467,35136,0,0,502,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563563492,31115,0,354,1181,0,0,0,0,0,0,0,0,0,0,15534,0,0,0,0,0,0,0,0
dish_1563563527,53197,0,213,1036,0,0,3261,0,0,0,0,0,0,0,16000,0,0,0,0,0,0,0,0
dish_1563564676,34929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526,0,0,0,0,0
dish_1563564707,32991,0,3,0,0,0,0,0,0,0,0,0,0,14284,0,0,0,1554,0,0,0,0,0
dish_1563564760,33162,0,0,0,0,4,5507,0,0,0,378,0,0,13893,0,0,0,7484,0,0,0,0,0
dish_1563564797,35617,0,0,0,0,3832,16643,0,0,53,92,2937,0,13649,0,0,0,3711,0,0,0,0,0
dish_1563564828,34185,0,0,0,0,880,19779,5,0,65,0,19684,0,13751,0,0,0,275,0,0,0,0,0
dish_1563565289,0,261,0,0,0,0,0,0,8,0,377,0,0,10128,0,0,0,98,0,0,0,11,0
dish_1563565323,3201,224,0,0,0,2,11247,0,0,0,0,0,0,8732,0,0,0,334,0,0,0,0,0
dish_1563565354,3720,855,0,18,0,145,20437,0,0,0,0,0,0,8175,0,0,9,0,0,0,0,0,0
dish_1563565415,24644,0,0,22,0,525,16932,0,0,0,0,11,0,10035,0,0,0,0,0,0,0,0,0
dish_1563565454,41400,0,0,0,0,583,8883,0,0,0,0,9,0,9980,0,0,0,0,0,0,0,0,0
dish_1563565508,49284,0,78,166,65,348,8356,0,0,265,0,0,0,8003,0,0,0,964,0,0,0,0,0
dish_1563565683,635,0,0,480,0,0,0,13389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563565720,4288,79,0,10727,0,4987,5681,327,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563565761,5455,208,0,23158,0,553,6,1540,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563565805,41471,0,0,10023,0,825,0,980,0,33,0,711,0,0,0,0,0,0,0,0,0,0,0
dish_1563566626,2043,0,0,13762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563566674,829,1,0,14820,0,0,0,1064,0,0,0,13679,0,0,0,0,0,0,0,0,0,0,0
dish_1563566725,7632,104,6221,22861,0,22,0,0,0,318,0,25416,0,0,0,0,0,0,0,0,0,0,0
dish_1563566810,30307,185,11299,31530,0,0,0,0,0,26,0,22649,0,0,0,0,0,0,0,0,0,0,0
dish_1563566909,5935,0,6763,10212,1,7835,2355,0,0,208,0,748,0,8340,0,0,0,0,0,0,0,0,0
dish_1563566939,34365,0,7459,5105,429,4,2851,0,0,4337,0,5955,0,5759,0,0,0,0,0,0,0,0,0
dish_1563566965,51712,0,13230,6518,238,260,3014,0,0,4124,0,2187,0,4288,0,0,0,0,0,0,0,0,0
dish_1563567319,3681,0,0,75,11040,0,0,45649,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
dish_1563567372,4816,0,103,3972,9812,0,0,54548,0,0,10,0,0,0,29302,0,0,6769,0,0,0,0,0
dish_1563567599,51433,0,0,0,4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563567626,49484,0,0,35,4216,0,0,0,0,345,0,0,0,9802,0,0,13,0,0,0,0,0,0
dish_1563567663,59942,0,0,104,2815,0,186,1636,0,773,0,14430,0,9527,0,0,4,0,0,0,0,0,0
dish_1563567722,58678,0,0,2,2639,0,54,23,0,310,0,38595,0,8558,0,0,39,0,0,0,0,0,0
dish_1563567978,30,0,0,0,0,0,34,19686,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0
dish_1563568003,9930,0,0,1024,0,0,1226,20143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563568025,2168,27,0,10900,0,0,75,15146,0,0,0,148,0,16133,0,0,0,0,0,0,0,0,0
dish_1563568118,1032,0,0,226,0,0,28856,6,0,0,5130,0,0,0,277,0,0,0,0,0,0,0,0
dish_1563568148,27175,1238,0,123,0,1363,24982,0,0,0,5649,0,0,0,36,0,0,43,0,0,0,0,0
dish_1563568263,22,0,0,0,0,0,0,0,0,0,0,0,0,0,12519,0,0,3184,0,0,0,0,0
dish_1563568292,7,0,0,0,0,17,0,0,0,0,0,0,0,26381,9690,0,0,4637,0,0,0,0,0
dish_1563568319,6143,0,0,0,0,432,17747,0,0,53,0,749,0,25334,9720,0,0,4980,0,0,0,121,0
dish_1563568338,5591,0,0,0,0,84,10396,0,0,0,0,15466,0,25077,9918,0,0,7199,0,0,0,830,0
dish_1563568357,38674,0,1633,1542,0,50,11641,58,0,12,0,9802,0,25311,11453,0,0,6853,0,0,0,0,0
dish_1563811412,0,0,0,0,0,0,0,0,45820,0,0,0,0,0,1542,0,0,0,0,0,0,14316,0
dish_1563811439,0,0,0,0,9786,0,0,0,44882,0,0,0,0,0,417,0,0,0,0,0,0,14770,0
dish_1563811463,0,0,107,0,9388,0,0,0,41864,0,0,0,0,14866,240,2,0,0,0,0,0,14954,0
dish_1563811490,0,0,146,0,9293,1381,0,0,42468,0,0,0,0,17227,0,19,0,0,0,0,0,15268,0
dish_1563811515,0,0,0,0,8713,5397,0,0,36545,0,0,0,0,8959,0,0,0,0,0,0,0,11259,0
dish_1563811611,0,0,0,0,0,0,0,0,31280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563811639,0,0,0,0,12618,0,0,0,31333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563811662,0,13432,0,96,10782,0,0,0,31372,0,0,0,0,47,0,0,0,0,0,0,0,0,0
dish_1563811686,0,13488,687,68,4475,8,0,0,24093,0,0,0,0,15628,0,0,0,0,0,0,0,0,0
dish_1563812508,0,0,0,0,0,0,0,0,49214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563812535,0,0,0,0,0,33627,0,0,37385,0,0,0,0,0,0,0,0,12,0,0,0,0,0
dish_1563812570,26451,0,40,0,1704,28100,0,0,37144,0,0,0,0,0,0,0,0,0,0,0,0,1528,0
dish_1563812615,20631,14569,0,0,296,30701,0,0,35208,0,0,0,0,1075,0,0,0,0,0,0,0,0,0
dish_1563813221,0,12249,0,234,45,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563813308,0,7237,36,3676,156,33559,0,0,0,281,0,0,0,2267,0,0,0,0,0,0,0,0,0
dish_1563813395,0,4992,371,2636,10745,38754,0,0,0,787,0,0,0,2034,0,0,0,0,0,0,0,0,0
dish_1563813436,0,494,481,8313,10533,39684,0,0,0,532,0,0,0,10837,0,0,0,0,0,0,0,0,0
dish_1563813501,0,0,291,503,7940,33107,0,0,25658,0,290,0,0,18189,0,0,0,2642,2,0,0,0,0
dish_1563813806,0,0,0,0,0,0,0,0,30695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563813833,0,0,37,0,169,9770,0,0,29270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563820775,1452,0,0,28941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563820806,12641,0,1,23300,87,9742,5000,1,0,0,0,2499,0,0,0,0,0,0,0,0,0,0,0
dish_1563820834,9120,22,0,24185,592,2104,5273,13377,0,0,0,43,0,0,1645,0,742,0,0,0,0,0,0
dish_1563822546,31671,0,157,382,0,28,4373,101,0,22,2,0,0,0,0,0,0,648,0,0,0,0,0
dish_1563822597,34442,0,7,8894,3722,24,1966,702,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0
dish_1563822636,36776,0,89,10546,3181,16656,4850,0,0,201,0,0,0,0,0,0,0,28,0,0,0,0,0
dish_1563822663,36933,0,34,13108,1126,13703,518,0,154,0,0,21979,0,3,0,0,0,86,0,0,0,0,0
dish_1563823292,8185,572,0,7231,0,14162,7779,0,0,0,0,0,0,1002,91,0,0,3,0,0,0,0,0
dish_1563823359,13531,1,0,5892,0,22965,19905,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0
dish_1563823390,18764,0,0,5655,0,22197,18667,0,0,34,0,6722,0,0,0,0,0,0,0,0,0,0,0
dish_1563823423,48964,2110,0,5099,0,7204,27479,3,0,0,0,5321,0,2513,0,0,0,0,0,0,0,0,0
dish_1563823814,0,0,2318,1893,203,95,1,0,0,158,0,0,0,13646,0,0,0,0,0,0,0,0,0
dish_1563823894,10051,5618,30,16888,721,28857,37,0,0,0,0,0,0,14326,0,0,0,0,0,0,0,0,0
dish_1563824065,2,0,0,16421,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563824092,72,0,11618,16910,94,0,0,0,0,101,0,0,0,821,0,0,0,0,0,0,0,0,0
dish_1563824130,630,0,12104,15230,0,59,0,0,0,453,0,24000,0,772,0,0,0,0,0,0,0,0,0
dish_1563824155,15430,4,8870,19050,60,10756,272,175,0,734,0,22023,0,4548,0,0,0,0,0,0,0,0,0
dish_1563824250,278,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,33,0
dish_1563824279,15,0,0,9747,0,0,0,0,0,0,0,0,744,0,0,0,0,34,0,0,0,3581,0
dish_1563824304,17510,0,69,11049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563824339,12637,28,1503,22347,0,0,0,0,0,0,0,0,572,0,0,36,0,0,0,0,0,0,0
dish_1563824377,1068,0,42,4828,0,2,45263,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
dish_1563824406,2632,0,27750,2070,0,155,22885,0,0,4,0,13,0,8,21,0,0,661,0,0,0,493,0
dish_1563826223,155,0,0,0,0,25348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563826272,86,0,0,2,0,44466,0,0,0,0,0,0,0,118,9807,0,0,356,0,0,0,0,0
dish_1563826306,79,0,0,4115,0,50299,0,0,0,0,0,0,0,225,5192,0,0,1355,0,0,0,0,0
dish_1563827060,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15423,0,0,2961,0,0,0,0,0
dish_1563827086,35100,0,0,0,0,0,1668,0,0,0,157,0,0,0,10155,0,0,7432,0,0,0,0,0
dish_1563827110,34289,0,0,67,5944,0,2237,0,1,0,0,0,0,0,12414,0,0,5777,0,0,0,0,0
dish_1563827132,37185,0,0,20814,4155,0,220,0,0,0,0,0,0,0,13052,0,0,4573,0,0,0,0,0
dish_1563827162,39883,0,0,21415,3013,4900,5382,0,0,0,0,0,0,0,11403,0,0,5685,0,0,0,0,0
dish_1563827188,38901,12,49,18991,4556,11399,7217,0,0,0,0,0,0,0,10372,0,0,6995,0,0,0,0,0
dish_1563827425,45026,0,0,0,0,0,0,6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563827454,50201,1849,0,12338,0,0,0,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563827482,41084,2603,0,16789,35,39438,905,0,0,0,96,10,0,0,0,0,0,0,0,0,0,0,0
dish_1563897047,1,0,0,0,0,0,858,0,17106,0,0,0,0,4298,0,0,0,131,0,0,0,0,0
dish_1563897087,27,24528,0,0,0,0,0,0,296,0,0,99,0,3047,0,0,0,148,0,0,0,0,0
dish_1563897338,0,0,0,0,16313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563897369,0,0,384,0,15868,0,0,0,0,0,0,0,0,15854,0,0,0,0,0,0,0,0,0
dish_1563897395,0,15291,0,0,15633,31,0,0,14,0,0,0,0,15025,0,0,0,0,0,0,0,0,0
dish_1563897439,0,7148,52,0,9546,33,0,0,44012,0,0,0,0,11418,0,0,0,0,0,0,0,0,0
dish_1563897492,439,6735,3123,5,7501,3921,0,0,14548,0,0,0,0,7839,0,0,0,451,0,0,0,26827,0
dish_1563897794,0,0,0,0,23782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563897837,0,0,12,0,42052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563897870,0,0,0,0,0,0,0,0,0,0,0,29013,0,0,0,0,0,0,0,0,0,0,0
dish_1563897938,0,0,0,0,0,6888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563897981,0,0,0,0,0,7191,21,0,28979,0,0,1,0,0,0,0,0,0,0,0,0,0,0
dish_1563898019,0,0,0,0,0,8865,945,0,29693,0,1962,1422,0,0,0,0,0,9456,0,0,0,0,0
dish_1563898084,0,0,0,0,21921,11845,0,0,31214,0,0,0,0,0,0,0,0,6647,0,0,0,700,0
dish_1563898107,0,0,0,0,27734,14064,0,0,31199,0,0,0,0,0,0,0,0,457,0,0,0,393,0
dish_1563898688,0,31955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563898722,0,24401,0,0,0,0,0,0,47245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563898786,30019,26908,0,88,0,0,0,0,40019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563898813,26851,26615,38,0,0,23518,1,0,35911,0,0,0,0,0,244,0,0,0,0,0,0,0,0
dish_1563898880,26080,27308,47,0,0,40627,0,0,17123,0,0,239,0,0,0,0,0,0,0,0,0,1865,0
dish_1563900120,0,0,0,165,0,2139,0,0,0,0,0,0,0,9700,0,0,0,0,0,0,0,0,0
dish_1563900150,0,0,0,0,0,284,0,0,25160,0,0,0,0,11023,0,0,0,0,0,0,0,0,0
dish_1563900172,0,0,0,0,17836,90,0,0,21983,0,0,0,0,11703,0,0,0,0,0,0,0,0,0
dish_1563900205,55,12480,0,0,17419,35,0,0,20684,0,0,0,0,6076,0,0,0,0,0,0,0,0,0
dish_1563908923,51416,302,0,0,0,11,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563908957,73512,0,0,0,0,20,3320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563908996,69751,0,0,0,0,8,21983,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0
dish_1563909469,40340,0,2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563909507,53498,0,0,0,0,0,0,0,0,6726,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563909550,59229,0,0,16,0,0,0,0,0,0,0,34543,0,0,0,0,0,0,0,0,0,0,0
dish_1563909580,59309,0,26,85,0,0,0,0,0,0,0,26206,0,0,14134,0,7,14124,0,0,0,5,0
dish_1563909951,72471,0,1,43,23,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563909982,71402,0,0,0,0,0,4204,11149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563910106,21127,0,1240,497,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563910137,47818,0,5,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563910171,53810,0,0,0,0,0,3581,14663,0,0,0,14014,0,0,0,0,0,0,0,0,0,0,0
dish_1563910276,48,0,0,0,0,39,22915,13082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563910530,9,0,0,0,0,0,1269,31660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563910639,9378,0,0,0,0,0,0,50560,0,0,0,1282,0,0,0,0,0,0,0,0,0,0,0
dish_1563910676,32416,0,0,0,0,0,0,49087,0,0,0,2287,0,0,0,0,0,0,0,0,0,0,0
dish_1563910708,51229,0,0,0,0,0,637,29135,0,0,0,14029,0,0,0,0,0,0,0,0,0,0,0
dish_1563911156,0,0,0,0,0,0,14912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563911185,16236,0,0,0,0,0,13909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563911215,12610,2279,0,51,0,0,11877,0,0,0,0,14857,0,0,0,0,0,0,0,0,0,0,0
dish_1563911255,36878,0,76,0,0,0,14118,0,169,0,0,15152,0,0,0,0,0,0,0,0,0,10,0
dish_1563913588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27616,0,0,608,0,0,0,0,0
dish_1563913627,25208,0,0,0,0,0,243,0,0,0,0,0,0,0,18586,0,0,8537,0,0,0,0,0
dish_1563913675,61022,0,0,0,0,0,3566,0,1232,0,0,0,0,0,18252,0,0,7066,0,0,0,0,0
dish_1563913709,59663,0,0,2,0,0,1036,0,0,0,0,18990,0,0,23346,0,0,1969,0,0,0,0,0
dish_1563913741,80236,0,127,108,0,0,1649,0,0,17,0,6955,0,0,19156,0,0,5830,0,0,0,0,0
dish_1563984140,0,0,0,0,0,0,0,0,70396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563984167,0,0,0,0,20160,0,0,0,80660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563984199,0,0,0,0,29882,0,0,0,74445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563984242,0,0,3239,0,34493,0,0,0,53315,0,0,0,0,16078,0,0,0,0,0,0,0,0,0
dish_1563984296,234,107,776,0,38779,733,0,0,25542,0,0,66,0,18437,0,0,0,2,0,0,0,24468,0
dish_1563984701,0,445,0,0,0,37734,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
dish_1563984729,0,0,0,0,0,37134,0,0,32598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563984771,38491,0,0,0,0,36614,0,0,19628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563984835,34313,447,0,0,0,53283,0,0,12464,0,0,0,0,8,0,0,0,0,0,0,0,26,0
dish_1563986093,18,0,0,0,17211,95,0,0,47347,0,0,0,0,0,1,0,0,0,0,0,0,0,0
dish_1563996251,0,28259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563996279,0,2434,22931,7,2011,0,0,0,25267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563996308,1884,0,8810,484,5239,1522,45891,0,31525,0,193,0,0,57,0,0,0,7,0,0,0,0,0
dish_1563996441,52202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563996464,50066,13405,220,4,0,0,0,6,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563996485,54091,9202,491,534,0,8,0,0,30,4,0,1,0,11056,0,0,8,322,0,0,0,0,0
dish_1563996509,55595,10286,715,910,0,895,17979,0,114,0,0,0,0,5848,0,0,0,0,0,0,0,0,0
dish_1563996596,43695,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563996625,38836,0,0,0,0,15877,0,0,300,0,0,2011,0,0,0,0,0,0,0,0,0,0,0
dish_1563996656,36742,93,18585,2,69,1752,0,14,19,0,0,6057,0,81,0,0,0,0,0,0,0,0,0
dish_1563997327,69249,0,1240,486,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563997386,41323,190,35297,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563997418,31849,5,26778,3218,0,16097,163,0,0,159,0,763,0,1,0,0,0,0,0,0,0,0,0
