dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1563476463,122,3222,0,0,0,0,0,0,0,0,219,12,0,0,0,0,25950,0,13308,0,0,0,0
dish_1563476551,2504,1149,0,0,0,0,0,0,0,0,128,0,0,0,0,0,9841,0,38509,0,0,0,0
dish_1563476577,609,746,0,28,0,0,0,0,0,0,0,1860,0,0,0,0,58477,0,5258,0,0,0,0
dish_1563476646,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,16675,0,4617,22,0,0,0
dish_1563477659,0,8261,0,0,175,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,1,0
dish_1563477701,3,23188,0,111,0,2,0,127,0,0,0,957,0,0,0,0,5,0,0,0,0,0,0
dish_1563477736,56204,16451,245,0,1174,0,0,0,0,2,274,108,0,0,0,0,3559,0,0,0,0,0,0
dish_1563478751,797,0,0,0,0,0,0,0,0,0,21964,0,0,0,0,0,36103,0,0,6549,0,0,0
dish_1563479526,40548,0,681,0,0,0,0,0,0,126,0,0,0,0,0,0,227,0,0,0,0,0,0
dish_1563479568,14473,18424,75,8,92,0,0,814,0,15,0,256,0,0,0,0,8083,0,0,0,0,0,0
dish_1563479596,47022,3637,639,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
dish_1563479625,35338,5294,249,0,0,333,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563479655,63053,147,772,0,0,0,0,182,0,194,37,0,0,0,0,0,382,0,0,3,0,0,0
dish_1563480476,0,0,0,0,0,0,0,0,0,0,0,1496,0,0,0,0,1237,0,0,0,0,0,0
dish_1563480505,790,0,0,0,0,0,0,0,0,0,0,8593,0,0,0,0,26071,0,0,103,0,0,0
dish_1563480534,16724,1674,0,0,0,0,0,4792,0,0,0,2219,0,0,0,0,15589,0,1802,611,0,0,0
dish_1563480608,20566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12767,0,5004,1079,0,0,0
dish_1563481030,1746,48036,82,1,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0
dish_1563481061,42087,2685,0,0,0,0,0,7318,0,0,21,0,0,0,0,0,4587,0,0,7681,0,1378,0
dish_1563550584,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,336,0,371,0,0,0,0
dish_1563550614,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,579,0,3621,144,0,0,0
dish_1563550950,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,289,0,0,11609,0,0,0
dish_1563550976,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,246,0,0,25131,0,0,0
dish_1563551006,0,0,0,0,0,0,0,0,0,0,0,7155,0,3,0,0,6952,0,0,8224,0,0,0
dish_1563551105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,0,0,2996,0,0,0
dish_1563551134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dish_1563551164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9079,0,0,0
dish_1563551194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,10956,0,0,0
dish_1563551220,0,0,0,0,4230,0,0,0,0,0,0,0,0,0,0,0,1355,0,151,9537,0,0,0
dish_1563551360,0,0,0,0,0,0,0,0,0,0,0,9794,0,0,0,0,2507,0,81,0,0,0,0
dish_1563551397,0,11562,0,0,0,0,0,0,0,0,0,21822,0,0,0,0,10709,0,0,0,0,0,0
dish_1563552016,0,0,0,0,0,0,0,0,0,0,26500,0,0,0,53,0,115,0,0,1529,0,0,0
dish_1563553735,528,0,0,0,718,0,0,0,0,0,0,0,0,0,0,0,6190,0,0,85,0,0,0
dish_1563553756,647,0,0,0,1330,0,0,0,0,0,0,2719,0,0,0,0,25599,0,0,0,0,0,0
dish_1563553780,9766,59,9,0,822,117,0,3773,0,0,0,9823,0,0,0,0,20756,0,0,2,0,0,0
dish_1563555072,180,6968,0,0,0,0,0,0,5119,0,46,10234,0,163,61,0,1068,0,540,0,0,0,0
dish_1563555100,0,0,0,0,0,0,0,0,0,0,0,2722,0,0,0,0,104,0,33845,0,0,0,0
dish_1563555160,83,0,0,0,0,0,0,0,0,0,1989,181,0,0,0,0,3924,0,145,43342,0,0,0
dish_1563555510,6,7831,0,0,0,0,0,0,248,0,0,15480,0,0,22,0,245,0,560,742,0,0,0
dish_1563555543,0,0,0,0,0,0,0,0,0,0,0,19791,0,0,22,0,183,0,3615,0,0,0,0
dish_1563555563,0,0,0,0,337,0,0,0,0,0,0,7124,0,0,2,0,1658,0,3946,17385,0,0,0
dish_1563555605,0,207,0,0,13,944,0,0,0,0,0,16401,0,0,0,0,203,0,296,15556,0,0,0
dish_1563563240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0
dish_1563563264,0,0,0,0,0,46,2867,0,0,1,0,265,0,0,0,0,52,0,0,0,0,0,0
dish_1563563289,0,0,0,0,0,0,18,0,0,0,592,284,0,0,0,0,554,0,24,855,0,0,0
dish_1563563317,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,119,202,1843,0,0,0,0,0,0
dish_1563563348,0,0,0,0,0,0,0,11,0,0,341,461,0,0,818,884,20631,0,0,0,0,2023,0
dish_1563563378,0,0,0,0,0,312,0,247,0,0,184,5,0,0,0,1,2183,0,0,40,0,1,0
dish_1563563467,0,232,0,0,1852,0,0,0,0,1,0,0,0,0,0,0,21229,0,0,209,0,0,0
dish_1563563492,64,14,0,0,69,0,0,23,0,0,0,8,0,0,9890,0,22022,0,4470,35,0,0,0
dish_1563563527,9852,4522,0,2686,0,0,0,17117,0,1,0,0,0,0,2183,0,9964,0,13,3,0,283,0
dish_1563564676,33659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563564707,28662,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,74,0,0,0
dish_1563564760,23101,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,109,0,0,0
dish_1563564797,3291,0,0,0,0,0,0,0,0,0,0,2105,0,0,0,0,5885,0,0,552,0,0,0
dish_1563564828,11740,0,0,0,0,0,0,0,0,0,0,3224,0,0,0,0,2651,0,0,1550,0,0,0
dish_1563565289,0,0,0,0,0,0,0,0,0,0,1660,596,0,0,0,0,475,0,0,582,0,0,0
dish_1563565323,1548,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,3490,0,0,0,0,0,0
dish_1563565354,648,0,0,0,0,0,0,0,0,0,5,112,0,0,0,0,6613,0,0,0,0,0,0
dish_1563565415,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,29190,0,2243,1,0,0,0
dish_1563565454,764,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,44568,0,0,2,0,0,0
dish_1563565508,14391,0,0,0,0,0,0,0,0,0,12,5271,0,0,0,0,15916,0,0,0,0,0,0
dish_1563565683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563565720,1,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,1214,0,0,1497,0,0,0
dish_1563565761,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,168,0,0,6,0,0,0
dish_1563565805,18,0,0,0,2210,0,0,0,0,0,0,0,0,0,0,0,5809,0,0,1831,0,0,0
dish_1563566626,7511,336,0,0,2952,0,0,0,0,0,0,321,0,0,0,0,2,0,0,2465,0,0,0
dish_1563566674,5573,0,0,0,0,0,0,0,0,0,0,4962,0,0,0,0,9901,0,0,7,0,0,0
dish_1563566725,24300,0,511,0,0,0,0,5481,0,0,0,8597,0,0,0,0,10409,0,0,502,0,0,0
dish_1563566810,1986,0,58,86,0,0,0,27758,0,0,0,33,0,0,0,0,25263,0,0,0,0,0,0
dish_1563566909,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,12526,0,0,12667,0,0,0
dish_1563566939,30841,0,277,1,12,7,0,8575,0,0,10008,0,0,0,0,0,632,0,0,173,0,1145,0
dish_1563566965,47378,0,120,0,0,84,0,15705,0,0,6902,0,0,0,0,0,1353,0,0,0,0,0,0
dish_1563567319,1379,0,0,0,5,0,0,730,0,0,0,855,0,0,1332,0,27963,0,889,0,0,0,0
dish_1563567372,15,0,0,0,0,0,0,0,0,0,9609,0,0,0,31010,0,6666,0,0,0,0,0,0
dish_1563567599,42617,0,193,0,2491,9,0,0,0,0,0,0,0,0,0,0,2218,0,0,0,0,0,0
dish_1563567626,25463,2,0,0,4370,0,0,0,0,0,0,9580,0,0,0,0,19539,0,0,1,0,0,0
dish_1563567663,54581,4,0,2,1925,107,0,313,0,0,0,11321,0,0,4,0,12664,0,4,30,0,0,0
dish_1563567722,35371,9,0,0,1183,0,0,0,193,0,0,10104,0,0,0,0,32970,0,16957,1844,0,0,0
dish_1563567978,6864,0,0,235,0,1374,0,358,0,232,0,839,0,0,0,0,4399,0,0,0,0,0,0
dish_1563568003,14329,0,0,0,0,0,0,0,0,0,0,4259,0,0,0,0,1526,0,0,0,0,0,0
dish_1563568025,3558,0,0,0,0,0,0,0,0,0,0,995,0,0,0,0,2349,0,8336,0,0,0,0
dish_1563568118,43,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,53,0,0,0,0,0,0
dish_1563568148,589,0,0,0,0,0,0,0,0,0,0,493,0,0,0,0,3403,0,1634,0,0,0,0
dish_1563568263,0,0,0,0,0,0,0,0,0,0,8717,11,0,0,21,0,1314,0,0,650,0,0,0
dish_1563568292,0,0,0,0,0,0,0,0,0,0,8069,0,0,0,0,0,1108,0,0,15321,0,0,0
dish_1563568319,0,0,0,0,0,0,0,0,0,0,4853,0,0,0,0,0,287,0,0,12061,0,0,0
dish_1563568338,0,0,0,0,0,0,0,0,0,0,627,0,0,0,0,0,1116,0,0,79,0,0,0
dish_1563568357,17054,0,0,0,0,0,0,0,0,0,6607,201,0,0,2841,0,15359,0,0,0,0,0,0
dish_1563811412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
dish_1563811439,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,286,0,0,0,0
dish_1563811463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,1861,0,0,0,0
dish_1563811490,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563811515,0,0,0,0,0,0,0,0,0,0,0,435,0,0,0,0,3271,0,12,3504,19,0,0
dish_1563811611,0,3996,0,0,0,0,0,0,305,0,0,10768,0,0,3199,0,376,0,9375,0,0,0,0
dish_1563811639,0,243,0,0,0,298,0,4224,0,0,72,17291,0,0,1,0,203,0,12710,231,0,0,0
dish_1563811662,29,0,0,0,0,0,0,0,0,0,54,10319,0,0,0,0,2969,0,22070,1128,0,0,0
dish_1563811686,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,223,0,35469,1593,0,0,0
dish_1563812508,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0,4,0,0,0,0,0,0
dish_1563812535,0,0,0,0,0,0,0,0,0,0,0,2723,0,0,0,0,472,0,905,6881,0,0,0
dish_1563812570,342,0,0,0,0,0,0,0,0,0,1979,1,0,0,0,0,40836,0,0,2569,0,0,0
dish_1563812615,14,0,0,0,0,0,0,0,0,0,0,2868,0,0,0,0,32035,0,210,6452,0,0,0
dish_1563813221,0,0,0,0,3835,0,0,0,0,29,0,0,0,0,0,0,0,0,0,5173,0,0,0
dish_1563813308,0,0,0,0,1333,0,0,0,0,53,0,1386,0,0,0,0,1894,0,2642,6135,0,0,0
dish_1563813395,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,82,0,0,37947,0,0,0
dish_1563813436,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,575,0,51,46339,0,0,0
dish_1563813501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,41486,15423,0,0,0
dish_1563813806,0,0,0,0,0,0,0,0,0,0,0,1099,0,0,0,0,235,0,0,0,0,0,0
dish_1563813833,0,0,0,0,94,336,0,0,0,0,94,11,0,0,0,0,73,0,0,7740,0,0,0
dish_1563820775,0,0,0,611,12231,0,0,2591,0,0,143,0,0,0,0,0,571,0,23,0,0,0,0
dish_1563820806,0,854,0,295,6490,0,0,3418,0,37,29,0,0,5,0,0,6319,0,79,203,0,0,0
dish_1563820834,0,0,0,934,2966,0,0,25894,0,18,0,0,0,0,863,0,7691,0,0,0,0,0,0
dish_1563822546,17129,0,0,5,0,0,0,0,0,19,24,26,0,0,1322,0,349,0,1347,46,0,0,0
dish_1563822597,3142,0,0,8,635,0,0,1031,0,0,113,0,0,0,0,0,2750,0,0,4337,0,12,0
dish_1563822636,6073,0,0,0,79,0,0,1239,0,0,360,0,0,0,0,0,1508,0,0,13058,0,0,0
dish_1563822663,14120,0,0,0,704,0,0,3887,0,0,143,2622,0,0,0,0,20811,0,0,8397,0,0,12
dish_1563823292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,12003,345,0,0,0
dish_1563823359,26,0,0,0,0,0,0,0,0,0,0,1761,0,0,0,0,25517,0,9410,312,0,0,0
dish_1563823390,837,83,0,0,764,0,0,0,0,0,0,14286,0,0,0,0,4716,0,1155,1411,0,0,0
dish_1563823423,65059,1190,0,1,0,0,0,14899,0,0,2941,20,0,0,0,0,3363,0,0,128,0,940,0
dish_1563823814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10341,109,0,0,0
dish_1563823894,745,1564,0,1957,1938,41,0,27,0,159,0,473,0,0,545,0,17064,0,615,14300,0,703,0
dish_1563824065,0,0,0,0,182,0,0,0,0,0,0,1,0,0,0,0,120,0,0,530,0,0,0
dish_1563824092,0,0,0,3892,1135,0,0,1769,0,1353,2,0,0,0,1565,0,0,0,6660,0,0,23,0
dish_1563824130,0,0,0,3502,48,0,0,13,0,831,0,17580,0,0,0,0,635,0,5439,0,0,0,0
dish_1563824155,41,1829,13,1948,0,0,0,31170,0,548,1,9212,0,0,0,0,5686,0,2269,0,0,0,0
dish_1563824250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,0,0,0,0,0,0
dish_1563824279,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3803,0,0,0,0,0,0
dish_1563824304,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,1,5832,0,0,0,86,0,0
dish_1563824339,1708,4,0,44,0,0,0,6132,0,0,2135,126,0,0,0,193,7828,0,0,0,0,314,0
dish_1563824377,0,0,0,2,0,1293,15276,0,0,0,0,3952,0,0,0,0,257,0,0,0,0,0,0
dish_1563824406,0,0,1331,0,0,3014,1584,0,0,0,0,538,1960,0,117,0,24,0,0,0,0,5098,0
dish_1563826223,0,40,0,0,0,6,0,4799,0,0,0,75,0,0,0,0,996,0,0,14220,0,0,0
dish_1563826272,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,1448,0,0,40871,0,0,0
dish_1563826306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56467,0,0,0
dish_1563827060,0,0,0,0,0,0,0,0,0,0,772,180,0,0,11845,0,816,3,0,0,0,0,0
dish_1563827086,18302,1407,0,0,0,0,0,0,0,0,139,5964,0,0,0,0,3412,0,0,0,0,0,0
dish_1563827110,313,8,0,0,0,0,0,0,0,0,0,10236,0,0,0,0,8444,0,3,0,0,0,0
dish_1563827132,0,207,0,0,0,0,0,0,0,0,0,1937,0,0,0,0,9870,0,109,0,0,0,0
dish_1563827162,2,0,0,0,0,0,0,0,0,0,7,4084,0,0,0,0,19178,0,0,1083,0,0,0
dish_1563827188,181,0,0,0,0,0,0,0,0,7,8090,0,0,0,3150,0,9986,0,191,1137,0,0,0
dish_1563827425,39856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563827454,6282,1125,0,0,0,0,0,0,0,0,0,2576,0,0,0,0,19906,0,0,0,0,0,0
dish_1563827482,5939,25058,32,3309,0,0,0,2723,0,0,0,392,0,0,0,0,1686,0,18,341,0,9,0
dish_1563897047,0,0,0,0,0,0,0,0,0,0,0,5343,0,0,0,0,5300,0,241,12,0,0,0
dish_1563897087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9904,0,0,15028,0,0,0
dish_1563897338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0
dish_1563897369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1931,4122,0,0,0
dish_1563897395,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,2034,5600,0,0,0
dish_1563897439,0,0,0,0,0,0,0,0,0,0,409,235,0,0,0,0,4680,0,1070,1337,0,0,0
dish_1563897492,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,17,0,152,13425,0,0,0
dish_1563897794,0,0,0,0,4029,4,0,0,0,10,0,0,0,0,0,0,0,0,1057,3791,0,0,0
dish_1563897837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587,11517,0,0,0
dish_1563897870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0
dish_1563897938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7974,0,0,0
dish_1563897981,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,1088,4892,0,0,0
dish_1563898019,0,0,0,0,0,0,0,0,0,0,0,3222,0,0,0,0,1086,0,0,16102,0,0,0
dish_1563898084,0,0,0,0,1079,0,0,0,0,0,0,17963,0,0,0,0,2073,0,0,4244,0,0,0
dish_1563898107,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,1088,0,0,28900,0,0,0
dish_1563898688,0,27008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
dish_1563898722,6,25498,0,0,36,0,0,0,17,0,0,4502,0,0,0,0,5525,0,0,16906,0,146,0
dish_1563898786,24668,31025,0,0,0,0,0,0,27664,0,0,0,0,0,0,0,3017,0,58,0,0,0,0
dish_1563898813,19244,14181,0,0,0,0,0,0,18694,0,1743,0,0,1,0,0,4930,0,4667,15164,0,0,0
dish_1563898880,16164,31975,0,3,0,30,0,1,11380,0,1371,2515,0,2,0,0,868,0,9,3814,0,2530,0
dish_1563900120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9560,0,0,0
dish_1563900150,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,131,0,21194,3354,0,0,0
dish_1563900172,0,0,0,0,0,0,0,0,0,0,16,20,0,0,1612,0,2831,0,29564,155,0,0,0
dish_1563900205,100,5442,0,0,0,0,0,0,0,0,2,4643,0,0,407,0,12013,0,14387,538,0,0,0
dish_1563908923,8021,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,13923,0,0,133,0,0,0
dish_1563908957,59001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,0,0,0,0,0,0
dish_1563908996,4564,0,0,0,0,0,0,0,0,0,0,5769,0,0,0,0,28929,0,0,746,0,0,0
dish_1563909469,3297,4602,0,11325,0,0,0,12046,0,0,0,0,0,0,0,0,4181,0,0,0,0,940,0
dish_1563909507,49917,0,0,392,347,0,0,348,0,0,0,0,0,0,0,0,5208,0,37,173,0,12,0
dish_1563909550,62812,0,0,0,0,0,0,0,128,0,0,1931,0,0,0,0,18066,0,0,544,0,0,0
dish_1563909580,54458,0,0,0,0,0,0,0,786,0,8,8978,0,0,176,0,31540,0,442,2074,0,0,0
dish_1563909951,37290,534,207,0,0,0,0,0,0,0,0,0,0,0,0,0,10085,0,0,0,0,0,0
dish_1563909982,20987,0,0,0,0,0,0,1018,0,0,0,0,0,0,0,0,47007,0,0,0,0,0,0
dish_1563910106,7051,0,0,0,225,0,0,0,0,0,0,58,0,0,0,0,5932,0,0,609,0,0,0
dish_1563910137,12811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0
dish_1563910171,1325,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,7834,0,0,0,0,0,0
dish_1563910276,0,0,0,0,0,0,0,0,0,0,0,1380,0,0,0,0,10304,0,0,0,0,0,0
dish_1563910530,0,0,0,0,0,0,0,0,0,0,0,2110,0,0,0,0,4164,0,0,0,0,0,0
dish_1563910639,85,11393,0,0,0,0,0,0,0,0,0,8287,0,0,0,0,9530,0,0,0,0,0,0
dish_1563910676,22789,125,0,0,0,0,0,0,0,0,0,20,0,0,0,0,31415,0,0,0,0,0,0
dish_1563910708,17431,0,0,0,0,0,0,23,0,0,0,266,0,0,0,0,50242,0,146,0,0,0,0
dish_1563911156,0,0,0,0,0,0,0,0,0,0,0,3867,0,0,0,0,150,0,156,8661,0,0,0
dish_1563911185,0,0,0,0,0,0,0,0,0,0,0,4697,0,0,0,0,4381,0,1321,714,0,0,0
dish_1563911215,6837,0,0,715,0,0,0,0,0,0,0,23617,0,0,0,0,604,0,1673,120,0,0,0
dish_1563911255,13274,0,0,0,0,0,0,133,2351,0,73,2038,0,0,1212,0,32150,0,804,143,0,0,0
dish_1563913588,0,0,0,0,0,0,0,0,0,0,0,1342,0,0,0,0,749,0,8726,12173,0,0,0
dish_1563913627,17930,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,0,1036,0,12,0,0,0,0
dish_1563913675,34057,0,0,0,0,0,0,0,0,0,3418,0,0,0,12218,0,205,25,415,88,0,0,0
dish_1563913709,28114,1253,0,0,0,0,0,0,0,0,0,15871,0,0,2292,0,386,77,1944,0,0,0,0
dish_1563913741,18815,0,0,0,0,0,0,0,0,0,0,6719,0,0,12824,0,15584,0,332,0,0,0,0
dish_1563984140,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0
dish_1563984167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
dish_1563984199,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,12,0,0,0,0,0,0
dish_1563984242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,7922,1,0,0,0
dish_1563984296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21145,883,0,0,0
dish_1563984701,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,159,0,571,3370,0,0,0
dish_1563984729,0,0,0,0,0,0,0,0,8,0,0,1841,0,0,0,0,4749,0,1810,14410,0,0,0
dish_1563984771,9828,20345,0,0,0,0,0,7,6196,0,0,1330,0,84,0,0,8084,0,53,10902,0,0,0
dish_1563984835,13508,3663,0,0,0,1,0,0,22,0,171,6805,0,0,0,0,10050,0,0,16224,0,0,0
dish_1563986093,0,0,0,0,1200,0,0,0,0,0,0,8052,0,0,0,0,3224,0,337,23047,0,0,0
dish_1563996251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1563996279,0,0,0,0,0,0,0,1199,0,0,0,0,0,0,259,0,8,0,14013,3244,0,546,0
dish_1563996308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2404,0,42007,0,0,0,0
dish_1563996441,48709,0,35,0,0,0,0,0,0,0,0,87,0,0,0,0,85,0,0,0,0,0,0
dish_1563996464,56135,0,0,0,0,0,0,37,0,0,0,240,0,0,0,0,1,0,0,0,0,0,0
dish_1563996485,66069,0,451,29,2071,0,0,1157,0,0,0,0,0,0,0,0,818,0,0,0,0,0,0
dish_1563996509,61114,0,10,0,742,0,0,13619,0,0,0,0,0,0,0,0,2131,0,0,0,0,0,0
dish_1563996596,19722,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,280,0,0,0,0,0,0
dish_1563996625,21247,0,0,0,0,0,0,0,0,0,0,4898,0,0,0,0,6228,0,0,0,0,0,0
dish_1563996656,7635,0,1625,0,799,0,0,1226,0,195,0,1547,0,0,0,0,26361,0,0,474,0,0,0
dish_1563997327,48535,8173,555,263,224,0,0,55,0,0,0,0,0,375,0,0,0,0,0,107,0,0,0
dish_1563997386,36699,1008,19950,0,0,0,0,11540,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
dish_1563997418,36906,1742,15066,2015,8,0,0,7451,0,0,0,1,0,0,0,0,1714,0,52,2,0,0,0
dish_1563998210,0,0,0,0,0,0,0,0,0,0,0,5642,0,0,0,0,264,0,0,0,0,0,0
dish_1563998244,0,0,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,39,0,19365,25,0,0,0
dish_1563998279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,0,24937,263,0,0,0
dish_1563998323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,0,0,39765,0,0,0
dish_1563998513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,40477,0,0,0
dish_1564000202,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,4870,0,214,357,0,0,0
dish_1564000417,0,0,0,0,0,0,0,0,0,0,1362,0,0,0,12747,0,74,63,0,0,0,0,0
dish_1564000459,0,0,0,0,0,0,0,0,0,0,5758,0,0,0,4055,0,4083,0,100,0,0,0,0
dish_1564000490,4416,0,0,0,0,0,0,0,0,50,11882,18,0,0,36,0,23076,0,0,0,0,0,0
dish_1564000536,23892,0,0,398,0,0,0,514,0,0,0,0,0,0,37851,0,2781,0,0,0,0,4,0
dish_1564073641,0,0,0,0,0,778,2844,0,0,0,6,0,0,0,1702,0,570,0,4025,37,0,0,0
dish_1564073677,0,0,0,0,0,0,502,3,0,0,0,10228,0,0,0,0,32,0,12482,0,0,0,0
dish_1564073716,0,0,0,0,0,0,0,0,0,16,0,9173,0,0,0,0,363,0,9478,0,0,0,0
dish_1564073860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,31597,0,0,0
dish_1564082212,0,1481,0,0,0,0,0,0,0,0,0,3899,0,0,0,0,22020,0,4196,809,0,0,0
dish_1564082323,2028,132,0,0,0,0,0,0,0,0,416,12,0,0,0,0,23852,0,1852,2628,0,0,0
dish_1564082462,16659,67,437,0,0,52,0,0,0,0,14,3918,0,0,0,0,18253,0,0,7098,0,0,0
dish_1564083480,0,0,0,15,1411,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1901,0,0,0
dish_1564083508,0,0,0,0,211,885,0,2838,0,0,76,0,0,0,0,0,4,0,0,1558,0,124,0
dish_1564083534,0,0,219,0,903,0,0,4340,0,0,0,0,0,0,0,0,3561,0,0,0,0,14,0
dish_1564086602,0,0,0,0,0,0,0,0,0,0,680,3144,0,0,321,0,421,0,4450,371,0,0,0
dish_1564086624,0,0,0,0,0,0,0,0,0,0,2584,0,0,0,0,0,5612,0,8331,0,0,0,0
dish_1564086658,8351,0,0,0,0,0,0,0,0,0,30,6877,0,0,0,0,19718,0,532,9,0,0,0
dish_1564086709,31606,0,0,138,0,0,0,595,0,3,22883,57,0,0,5116,0,859,0,3,0,0,9145,0
dish_1564086748,1207,9325,0,5609,23,0,0,0,0,0,34820,64,0,968,37,0,1514,0,0,0,0,6942,0
dish_1564086778,15451,39,0,1027,32,0,0,13,0,0,64145,0,0,0,517,0,449,0,0,1018,0,5443,0
dish_1564159520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,986,0,0,0
