filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1562776465_rgb.png,dish,175404,0,14318,0,0,2146,459,0,0,194,0,9142,0,0,11805,0,0,0,0,40,0,0,0,49660,1,0
dish_1562776497_rgb.png,dish,169274,0,9883,0,0,216,575,0,0,37159,0,3,0,0,1883,0,0,0,0,0,0,0,0,44176,0,0
dish_1562777000_rgb.png,dish,165638,0,0,0,0,0,0,0,0,30192,0,37,0,0,0,0,0,0,0,0,0,0,0,67302,0,0
dish_1562777037_rgb.png,dish,165566,0,7301,0,0,0,93,0,0,30411,0,0,0,0,0,0,0,0,0,0,0,0,0,59797,1,0
dish_1562777068_rgb.png,dish,169509,0,2924,0,0,6867,12392,0,0,27643,0,63,0,0,20,0,0,0,0,0,0,0,0,43732,19,0
dish_1562777099_rgb.png,dish,171942,0,1361,0,0,12381,9971,0,0,29410,0,3,0,0,3419,0,0,0,0,0,0,0,0,34675,7,0
dish_1562777566_rgb.png,dish,163984,0,0,0,0,3940,0,0,0,0,0,40482,0,0,0,0,0,0,28,0,0,0,1,54734,0,0
dish_1562783605_rgb.png,dish,96469,100605,361,8055,6320,0,0,0,0,185,0,1250,0,0,2172,0,0,0,0,2121,0,0,0,45442,189,0
dish_1562783691_rgb.png,dish,93708,41807,0,8452,10287,42,11392,21405,0,0,3320,610,0,0,6,0,0,0,16,0,0,0,0,71705,419,0
dish_1562784242_rgb.png,dish,89060,135,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,0,0,0,0,0,0,0,159478,0,0
dish_1562784266_rgb.png,dish,89246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21115,0,45,0,0,0,0,0,152763,0,0
dish_1562784307_rgb.png,dish,89330,0,0,0,13539,0,0,0,25,0,0,0,0,0,4531,22605,0,40,0,76,0,0,0,133023,0,0
dish_1562784347_rgb.png,dish,91612,46422,0,103,15201,0,0,2,253,0,0,0,14,0,1884,21135,0,0,256,0,0,0,0,86257,30,0
dish_1562784388_rgb.png,dish,91611,43250,0,1095,5060,0,0,10,20564,0,0,0,29009,0,4688,4171,0,0,0,0,0,0,0,63499,212,0
dish_1562785132_rgb.png,dish,94873,264,0,0,0,0,0,206,6717,12,0,297,353,0,0,14668,0,8768,0,0,0,0,0,137011,0,0
dish_1562785159_rgb.png,dish,95548,46161,0,0,0,0,0,0,24723,18,0,2548,0,0,0,127,0,3310,0,0,0,0,0,90734,0,0
dish_1562785184_rgb.png,dish,96531,38484,2064,0,10675,0,17,36,35145,2828,0,0,0,0,6,0,0,3790,0,0,0,0,0,73593,0,0
dish_1562785328_rgb.png,dish,99200,47730,84,0,0,0,4553,0,3191,177,0,169,0,0,0,0,0,78,0,0,0,0,0,107987,0,0
dish_1562785369_rgb.png,dish,101238,45216,4885,6,115,0,14456,0,0,0,0,26447,0,0,0,0,0,0,0,0,0,0,0,70806,0,0
dish_1562786103_rgb.png,dish,219463,0,0,0,0,0,0,0,0,0,0,1117,0,0,0,0,0,13335,395,0,0,0,0,28859,0,0
dish_1562787745_rgb.png,dish,100904,8750,11836,0,2,0,0,0,6311,0,0,0,15,0,0,0,0,3197,4,0,0,0,0,132082,68,0
dish_1562787783_rgb.png,dish,101357,24134,619,0,0,0,6,0,3202,0,1,0,14487,0,0,0,0,930,0,0,0,0,0,118433,0,0
dish_1562787817_rgb.png,dish,102528,8675,11815,0,0,0,427,5399,9091,0,0,6463,8770,0,0,0,0,7095,5,0,0,0,155,102746,0,0
dish_1562787848_rgb.png,dish,102750,18483,435,0,0,0,25,12,17807,0,0,24017,478,0,115,0,0,6549,0,0,0,0,0,92498,0,0
dish_1562787956_rgb.png,dish,96343,23809,2840,0,0,0,0,0,2959,0,0,0,0,0,0,0,0,4731,0,0,0,0,0,132487,0,0
dish_1562787983_rgb.png,dish,98597,21221,0,0,0,5301,0,0,1477,0,0,7452,0,0,0,377,0,6932,0,0,0,0,2147,119665,0,0
dish_1562788010_rgb.png,dish,101371,18908,0,0,2061,2758,546,0,4196,0,0,18648,0,0,14,0,0,1017,0,0,0,0,0,113650,0,0
dish_1562788032_rgb.png,dish,100350,15382,68,0,1105,1911,5962,0,0,0,0,29494,0,0,723,0,0,423,0,0,0,0,10,107741,0,0
dish_1562788506_rgb.png,dish,87042,0,0,0,0,0,0,0,56,0,0,2605,1597,0,0,275,0,0,0,8654,0,0,0,162831,109,0
dish_1562788536_rgb.png,dish,91010,10418,563,0,0,0,0,0,29664,0,0,0,2140,0,134,0,0,1,0,122,0,0,0,129114,3,0
dish_1562788568_rgb.png,dish,90620,11528,0,0,0,0,0,0,37692,0,0,0,955,0,0,0,0,17,0,0,0,0,0,122357,0,0
dish_1562788601_rgb.png,dish,91542,6710,1150,0,0,0,2566,5769,21870,0,0,19628,862,0,461,0,0,153,0,0,0,0,0,112458,0,0
dish_1562788732_rgb.png,dish,90363,1252,283,0,0,0,0,9714,23,0,0,0,294,0,0,189,0,2678,0,0,0,0,0,158373,0,0
dish_1562788760_rgb.png,dish,90397,3,0,0,0,0,265,3446,4121,0,0,204,1301,0,0,2,0,4789,0,0,23456,0,0,135185,0,0
dish_1562788794_rgb.png,dish,91660,9,0,0,0,0,270,1632,6396,0,0,13345,20093,0,0,0,0,5225,0,0,8927,0,0,115612,0,0
dish_1562788816_rgb.png,dish,91459,487,0,0,0,0,554,8147,447,0,0,28165,5631,0,1619,14,0,3948,0,0,3,0,0,122695,0,0
dish_1562788845_rgb.png,dish,88534,41764,131,0,0,0,3025,5913,88,0,0,21811,17815,0,5030,0,0,1754,0,0,703,0,0,76601,0,0
dish_1562789207_rgb.png,dish,103019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9698,0,0,8738,0,0,0,0,141714,0,0
dish_1562789240_rgb.png,dish,90115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34825,0,0,1256,0,0,0,0,136973,0,0
dish_1562789268_rgb.png,dish,86743,0,0,0,0,0,16,3,0,0,0,39159,0,0,2704,9093,0,0,3352,0,13,0,0,122086,0,0
dish_1562789301_rgb.png,dish,97054,29738,0,0,0,0,22,762,4461,0,0,45103,0,0,0,4230,0,0,2497,0,0,0,0,79302,0,0
dish_1562789328_rgb.png,dish,102937,26807,0,0,0,0,14,436,196,0,0,67598,0,0,0,2778,0,0,1373,412,0,0,0,60618,0,0
dish_1562790170_rgb.png,dish,100179,53096,0,0,0,0,1,205,418,0,0,31,0,0,0,0,0,0,6,0,0,0,0,109233,0,0
dish_1562790224_rgb.png,dish,100559,41157,2543,0,0,0,0,71,11582,0,0,0,3564,0,0,0,0,114,130,0,0,0,92,103357,0,0
dish_1562790259_rgb.png,dish,99453,30185,0,0,0,0,1052,29904,1,0,0,702,1504,0,0,0,0,0,0,0,0,0,0,100368,0,0
dish_1562790295_rgb.png,dish,99824,29972,3933,0,0,0,2572,37469,0,57,0,623,0,0,0,13,0,4,0,0,0,0,0,88702,0,0
dish_1562790321_rgb.png,dish,102908,29192,5595,0,594,0,2475,24948,0,993,0,398,20,0,0,22112,0,0,0,0,0,0,0,73934,0,0
dish_1562790775_rgb.png,dish,97737,47900,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117229,0,0
dish_1562790824_rgb.png,dish,96201,70765,0,0,0,0,0,0,8077,0,0,136,4254,0,0,0,0,209,0,0,0,0,0,83527,0,0
dish_1562790855_rgb.png,dish,97899,50559,0,0,0,0,54,1576,23953,0,0,1941,3550,0,0,514,0,8605,0,0,0,0,0,74518,0,0
dish_1562859116_rgb.png,dish,97376,0,0,0,0,0,0,0,0,26659,0,9,0,0,0,43,0,0,0,0,0,0,0,139082,0,0
dish_1562860045_rgb.png,dish,98161,0,0,0,0,0,19411,0,0,22666,0,1,0,0,0,231,0,0,0,0,0,0,278,122421,0,0
dish_1562860073_rgb.png,dish,98158,7,60,0,293,26878,20173,0,2256,15028,0,0,31,0,0,42,0,0,0,0,0,0,60,100183,0,0
dish_1562860700_rgb.png,dish,167597,0,0,0,0,8763,0,0,0,0,0,34,0,0,0,0,0,0,282,0,0,0,0,86493,0,0
dish_1562860723_rgb.png,dish,168469,0,0,0,0,31867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62833,0,0
dish_1562861103_rgb.png,dish,100666,27722,0,4024,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,130712,0,0
dish_1562861125_rgb.png,dish,103126,19876,0,3112,150,25,0,0,0,11951,0,3474,0,0,0,8828,0,0,2593,236,0,0,28,109770,0,0
dish_1562861174_rgb.png,dish,100681,6159,388,1797,85,0,2266,0,30956,0,0,0,0,0,18235,0,0,89,4,0,0,0,0,102509,0,0
dish_1562862493_rgb.png,dish,164669,0,0,0,0,0,0,0,0,28371,0,0,0,0,0,1395,0,0,0,0,0,0,0,68734,0,0
dish_1562862550_rgb.png,dish,168356,0,0,0,24,4658,7474,0,0,21605,0,5381,0,0,30,698,0,0,14660,0,0,0,66,40217,0,0
dish_1562871297_rgb.png,dish,152648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17635,0,0,0,0,0,0,0,92886,0,0
dish_1562871363_rgb.png,dish,109907,0,0,0,0,0,0,0,0,0,0,0,1242,0,0,33346,0,0,0,4565,0,0,0,114109,0,0
dish_1562871408_rgb.png,dish,106475,0,0,0,11284,1212,0,0,0,65,2,1952,3337,0,2269,33961,0,0,1060,671,0,0,0,100881,0,0
dish_1562871448_rgb.png,dish,107825,0,11969,0,10185,1342,0,4,0,0,7,6,8164,0,3642,30608,0,0,0,4,0,0,0,89413,0,0
dish_1562871488_rgb.png,dish,117687,0,27371,0,3490,0,11728,1,0,43,0,10,15595,0,4860,12493,0,0,1889,0,0,0,0,68002,0,0
dish_1562871537_rgb.png,dish,116869,0,10592,0,14834,615,12770,497,0,0,29,147,51023,0,3105,10934,0,0,3167,1,0,0,0,38586,0,0
dish_1562871731_rgb.png,dish,216694,18948,1523,0,0,0,0,0,0,0,0,1184,0,0,472,0,0,0,0,0,0,0,0,24348,0,0
dish_1562872150_rgb.png,dish,93474,0,0,0,367,1024,2719,0,0,0,290,10,0,0,357,0,0,0,0,0,24,0,0,164904,0,0
dish_1562872182_rgb.png,dish,112000,13337,16248,0,9984,18865,316,0,209,0,0,0,0,0,4443,0,0,0,0,0,0,0,3541,84226,0,0
dish_1562872223_rgb.png,dish,99912,11190,14886,0,11880,5169,5049,2077,29220,0,0,130,0,0,0,0,0,0,0,0,0,0,312,83344,0,0
dish_1562872365_rgb.png,dish,94822,12808,5996,0,687,5023,0,0,0,0,0,72,0,0,891,0,0,0,0,0,0,0,0,142870,0,0
dish_1562872396_rgb.png,dish,91507,18627,506,0,1188,3433,0,0,19378,0,0,2136,0,0,70,0,0,0,0,0,0,0,0,126324,0,0
dish_1562872432_rgb.png,dish,93773,20087,0,0,2225,2772,0,0,33388,189,0,1830,5487,0,96,0,0,0,0,0,0,0,0,103322,0,0
dish_1562872470_rgb.png,dish,96055,20373,694,0,2884,2172,401,0,33874,11,0,4152,7239,0,0,0,0,0,3,0,0,0,0,95311,0,0
dish_1562872498_rgb.png,dish,94912,29024,2429,0,1840,3882,0,0,41453,0,0,300,7810,0,386,0,0,0,0,0,0,0,0,81133,0,0
dish_1562872662_rgb.png,dish,106392,256,0,0,665,0,40,246,1169,0,88,0,10591,0,0,543,0,3251,0,0,0,0,0,139928,0,0
dish_1562872746_rgb.png,dish,108796,32173,0,6,2558,0,1295,0,8117,63,26,539,2719,0,0,0,0,0,0,0,0,0,0,106877,0,0
dish_1562872914_rgb.png,dish,156121,479,4,0,0,2451,30,16755,2240,0,0,417,45,0,321,5,0,55,0,571,0,0,92,83583,0,0
dish_1562872945_rgb.png,dish,167737,370,1380,65,639,0,5663,11665,0,51,0,0,2247,0,14616,0,0,163,0,0,0,0,0,58573,0,0
dish_1562872981_rgb.png,dish,168331,5690,0,0,6191,4055,3336,17781,4071,275,0,256,756,0,1842,0,0,0,1166,0,0,0,176,49243,0,0
dish_1562873002_rgb.png,dish,168065,14259,0,0,3945,3360,1,2183,28292,0,0,1685,379,0,1290,0,0,1187,37,0,0,0,6,38480,0,0
dish_1562873028_rgb.png,dish,168562,14199,7203,0,0,5837,1339,3569,19002,0,0,81,1241,0,5511,0,0,747,147,0,0,0,0,35731,0,0
dish_1562873155_rgb.png,dish,100313,22802,26,0,160,2980,0,0,0,0,821,0,0,0,0,0,0,289,0,0,0,0,0,135778,0,0
dish_1562873187_rgb.png,dish,101907,48748,0,0,1668,5160,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,105684,0,0
dish_1562873224_rgb.png,dish,98828,42095,0,0,0,46,0,0,31752,0,0,0,0,0,0,0,0,2,0,0,0,0,0,90446,0,0
dish_1562873264_rgb.png,dish,107539,38330,1262,0,0,0,0,14,4585,0,0,0,49124,0,0,0,0,0,0,0,0,0,0,62315,0,0
dish_1562873416_rgb.png,dish,111179,32581,0,0,801,614,114,0,12,0,0,759,0,0,0,0,0,0,0,0,0,0,110,116999,0,0
dish_1562873495_rgb.png,dish,111050,35580,0,0,749,0,126,0,0,79,0,664,0,0,0,8396,0,0,0,1074,0,0,0,105451,0,0
dish_1562873544_rgb.png,dish,110155,30139,0,0,737,789,27,0,13820,0,0,4847,0,0,0,3343,0,0,0,0,0,0,3,99309,0,0
dish_1562873790_rgb.png,dish,108702,1805,27984,0,0,12594,200,0,0,0,0,0,0,0,0,0,0,4927,0,0,18486,0,1,88470,0,0
dish_1562873814_rgb.png,dish,107050,70714,211,66,1323,2467,0,0,4947,97,0,1542,0,0,433,0,0,1487,135,0,412,0,0,72285,0,0
dish_1562873838_rgb.png,dish,108897,53577,7899,0,0,44,190,0,27512,339,0,3674,0,0,0,0,0,111,0,0,0,0,0,60926,0,0
dish_1562874049_rgb.png,dish,99895,0,0,0,0,0,0,0,0,0,0,11169,0,0,0,37956,0,0,14,1193,0,0,0,112942,0,0
dish_1562874203_rgb.png,dish,92710,16835,2066,0,0,0,0,6033,30040,0,0,0,967,0,0,2,0,1913,0,0,0,0,12,112591,0,0
dish_1562874250_rgb.png,dish,93716,44117,0,0,4,0,0,4607,25658,0,0,0,4729,0,0,0,0,1,0,0,0,0,0,90241,96,0
dish_1562874282_rgb.png,dish,93792,58729,0,0,790,0,0,595,29145,0,58,1608,3501,0,0,0,0,0,0,0,0,0,3,74948,0,0
dish_1562875159_rgb.png,dish,88142,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,24458,0,0,0,0,0,0,0,148726,0,0
dish_1562875211_rgb.png,dish,83441,16289,6198,0,0,0,0,0,0,7894,0,5567,1,0,0,2374,0,5297,1574,4298,3194,0,2,127040,0,0
dish_1562875241_rgb.png,dish,93897,20723,53,0,12,0,0,33,1438,603,0,38959,0,0,0,9563,0,1675,2488,0,0,0,618,93107,0,0
dish_1562875273_rgb.png,dish,95693,41581,0,0,0,0,0,4,5243,0,0,30460,0,0,0,11630,0,2,1227,0,0,0,42,77287,0,0
dish_1562875320_rgb.png,dish,95412,39511,0,0,0,0,0,621,3376,0,0,34586,21907,0,0,10423,0,382,1219,0,0,0,190,55542,0,0
dish_1562875833_rgb.png,dish,101756,1,0,0,0,0,0,12,27682,0,0,0,0,0,0,0,0,307,0,0,1,0,0,133410,0,0
dish_1562875870_rgb.png,dish,92237,0,0,1,0,1648,0,0,18573,0,0,0,14622,0,442,0,0,8898,0,0,505,0,0,126243,0,0
dish_1562875898_rgb.png,dish,101118,3014,341,0,16,8340,0,0,17880,0,0,6383,10676,0,526,0,0,18242,0,32,34,0,0,96524,43,0
dish_1562875940_rgb.png,dish,102592,7822,3260,0,2206,11055,0,0,8385,0,0,0,54334,0,74,0,0,1899,0,0,0,0,0,71541,1,0
dish_1562876494_rgb.png,dish,164550,1541,0,0,0,0,0,1164,76,0,0,634,5956,0,0,898,0,515,0,0,0,0,0,87835,0,0
dish_1562876531_rgb.png,dish,170575,28733,2002,0,0,0,4,0,23,2378,0,2914,0,0,0,0,0,0,43,0,0,0,0,56497,0,0
dish_1562876618_rgb.png,dish,116082,0,0,0,0,0,0,0,0,0,0,5,0,0,0,12578,0,0,1548,0,0,0,0,132956,0,0
dish_1562876645_rgb.png,dish,164267,0,0,0,0,0,1,0,0,0,0,7743,0,0,0,13335,0,0,18,0,0,0,0,77805,0,0
dish_1562876674_rgb.png,dish,121173,785,0,0,0,0,104,7479,0,0,0,3707,12798,0,0,8990,0,0,2148,0,0,0,0,105985,0,0
dish_1562876709_rgb.png,dish,106843,17630,0,0,0,0,0,3266,13689,0,0,2447,5327,0,0,10930,0,358,230,0,0,0,0,102449,0,0
dish_1562876732_rgb.png,dish,112206,51501,0,0,0,0,272,31,2336,0,0,9857,12923,0,0,8302,0,0,862,0,0,0,0,64703,176,0
dish_1562876756_rgb.png,dish,111669,43829,129,0,0,2,10,0,793,0,0,41916,10949,0,0,435,0,6,132,0,0,0,43,53196,60,0
dish_1562945131_rgb.png,dish,67177,5,17789,0,0,8945,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,169130,4,0
dish_1562945186_rgb.png,dish,64965,0,17333,0,0,10404,0,0,0,0,24,0,13805,0,3,0,0,0,116,0,1127,0,0,155392,0,0
dish_1562945332_rgb.png,dish,96529,0,31264,0,0,903,0,0,9,2680,0,0,17041,0,1,0,0,0,554,0,1,0,0,114187,0,0
dish_1562945393_rgb.png,dish,98029,0,15507,0,0,630,27,0,12691,3712,0,10023,1033,0,1073,0,0,0,101,610,8468,0,0,111265,0,0
dish_1562945445_rgb.png,dish,98696,10,27531,0,245,2997,6499,0,1376,2524,0,6823,7053,0,3394,0,0,0,4,0,86,0,0,105931,0,0
dish_1562945499_rgb.png,dish,97324,11,13450,0,0,43687,12,0,0,1485,0,764,5438,0,278,0,0,3,376,0,1,0,0,100340,0,0
dish_1562945779_rgb.png,dish,103200,34474,5011,0,0,0,0,0,4487,0,0,0,0,0,0,0,0,201,0,0,0,0,78,115718,0,0
dish_1562945803_rgb.png,dish,104210,41419,9,0,0,6502,870,0,15,170,0,562,1,0,56,0,0,2099,181,0,0,0,0,107075,0,0
dish_1562945823_rgb.png,dish,103822,21125,3141,0,0,7364,0,0,6877,27,0,11697,0,0,1,0,0,9006,49,0,0,0,4,100056,0,0
dish_1562945851_rgb.png,dish,103870,24515,806,0,0,26493,0,0,5204,0,0,6576,0,0,0,1,0,555,0,0,0,0,241,94908,0,0
dish_1562945879_rgb.png,dish,99479,41310,571,0,199,12448,911,0,420,830,0,11163,0,0,8024,4,0,0,0,0,0,0,52,87758,0,0
dish_1562945900_rgb.png,dish,103281,24140,2973,0,87,18538,6884,0,0,882,271,16641,15,0,7451,39,0,18,28,0,0,0,0,81921,0,0
dish_1562946006_rgb.png,dish,101917,0,0,0,0,0,16204,0,0,25579,0,20,0,0,30,0,0,0,0,0,0,0,1,119418,0,0
dish_1562946075_rgb.png,dish,100417,0,0,0,0,9461,21442,0,0,24818,0,364,0,0,0,0,0,0,0,0,0,0,0,106667,0,0
dish_1562946106_rgb.png,dish,100758,0,0,0,0,8920,15738,0,0,26305,0,14413,0,0,0,0,0,0,0,0,0,0,0,97035,0,0
dish_1562947020_rgb.png,dish,168427,0,0,0,0,0,0,0,0,46087,0,0,0,0,66,0,0,0,0,0,0,0,0,48589,0,0
dish_1562947376_rgb.png,dish,106725,0,0,0,0,9589,0,0,0,0,0,3413,0,0,0,0,0,0,0,0,0,0,0,143442,0,0
dish_1562947409_rgb.png,dish,104347,0,0,0,0,34421,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,124110,0,0
dish_1562947436_rgb.png,dish,105875,0,0,0,0,30646,4179,0,0,0,0,4619,0,0,0,0,0,0,0,0,644,0,0,117206,0,0
dish_1562947469_rgb.png,dish,106314,0,0,0,0,29389,5999,0,0,61,0,16608,0,0,0,0,0,0,0,1,0,0,0,104797,0,0
dish_1562947503_rgb.png,dish,107199,0,0,0,0,27577,6509,0,0,3992,0,24739,0,0,0,0,0,0,14,0,0,0,54,93085,0,0
dish_1562947598_rgb.png,dish,216803,0,0,0,0,31383,0,0,0,0,0,35,0,0,1863,0,0,0,3,0,99,0,0,12983,0,0
dish_1562947885_rgb.png,dish,216712,0,3007,0,0,14723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10561,0,0,18166,0,0
dish_1562949162_rgb.png,dish,168882,0,0,0,0,0,5607,32,0,0,0,1,0,0,0,4525,0,0,0,0,0,0,0,84122,0,0
dish_1562949205_rgb.png,dish,173113,0,0,0,0,729,2406,0,0,0,0,7302,0,0,0,8802,0,0,0,30,0,0,0,70787,0,0
dish_1562949242_rgb.png,dish,172662,0,0,0,0,196,1101,0,0,88,0,22522,0,0,0,5794,0,0,0,1516,0,0,0,59290,0,0
dish_1562949467_rgb.png,dish,95704,1001,0,0,8145,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156534,0,0
dish_1562949494_rgb.png,dish,95633,1385,149,0,1488,21298,1718,0,0,0,0,0,0,0,22,0,0,0,0,0,41,0,0,141435,0,0
dish_1562949541_rgb.png,dish,95812,2364,679,0,4418,4052,22449,0,0,40227,0,6,0,0,35,10,0,0,0,13,0,0,122,92982,0,0
dish_1562950018_rgb.png,dish,101604,0,0,0,0,1942,0,0,0,0,0,12262,0,0,0,3381,0,0,0,2106,782,0,0,141092,0,0
dish_1562950057_rgb.png,dish,101478,0,3254,0,0,302,0,0,42,13789,0,4618,1210,0,0,59,0,0,0,12842,2725,0,0,122850,0,0
dish_1562950091_rgb.png,dish,102850,0,0,0,0,1101,6565,0,0,18096,0,19494,0,0,0,540,0,0,0,3181,508,0,0,110834,0,0
dish_1562950895_rgb.png,dish,97015,0,0,0,0,11,183,0,0,0,0,22477,0,0,2245,0,0,0,0,436,0,0,0,140802,0,0
dish_1562950934_rgb.png,dish,98681,2,0,0,0,0,3324,0,0,46993,0,6766,3,0,914,0,0,0,0,53,198,0,0,106235,0,0
dish_1562956486_rgb.png,dish,167221,564,2,0,4039,243,3161,12430,0,0,672,11621,148,0,1513,0,0,0,3,0,0,0,0,61552,0,0
dish_1562956510_rgb.png,dish,165403,508,0,0,1280,0,5906,12315,0,0,0,9477,0,0,15899,0,0,21,0,0,0,0,0,52360,0,0
dish_1562958445_rgb.png,dish,169847,0,0,0,2704,839,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,87590,0,0
dish_1562958563_rgb.png,dish,168868,0,0,0,1858,350,3735,757,0,0,0,1404,433,0,0,0,0,0,7677,0,20,0,0,78067,0,0
dish_1562958603_rgb.png,dish,168240,0,0,0,42,46,4071,1995,0,0,8263,0,10799,0,3,0,0,0,0,0,0,0,0,69710,0,0
dish_1562958629_rgb.png,dish,170533,861,4,0,1410,0,6174,8062,0,0,4570,9974,5273,0,1519,0,0,0,0,2507,0,0,482,51800,0,0
dish_1562958721_rgb.png,dish,97077,29599,0,0,1963,1393,8498,0,470,1404,0,19,67,0,0,0,0,0,0,0,0,0,0,122679,0,0
dish_1562958775_rgb.png,dish,97372,52193,0,3827,2185,654,1069,0,4030,63,0,0,773,0,0,70,0,32,0,0,0,0,0,99747,1154,0
dish_1562958809_rgb.png,dish,97467,53827,1,3078,628,294,18890,5681,173,146,0,0,443,0,282,1,0,0,0,0,0,0,0,82258,0,0
dish_1562958998_rgb.png,dish,102265,3292,0,0,0,0,2,3793,4723,0,0,9,325,0,0,9084,0,1832,0,0,0,0,0,137844,0,0
dish_1562959024_rgb.png,dish,101909,2492,0,5,0,0,10,0,2207,0,0,163,3412,0,0,39667,0,808,0,0,0,0,80,112416,0,0
dish_1562959059_rgb.png,dish,102021,3061,0,4,0,0,197,272,2453,0,0,1811,2560,0,0,41425,0,692,0,0,0,0,109,108564,0,0
dish_1562959103_rgb.png,dish,99142,2835,0,71,15,0,0,328,4761,0,0,657,3898,0,0,45255,0,591,8,0,0,0,73,105535,0,0
dish_1562959129_rgb.png,dish,97218,2428,0,0,0,0,0,60,8768,0,0,2345,80,0,0,52616,0,458,10,0,0,0,178,99008,0,0
dish_1562959190_rgb.png,dish,100999,32275,2376,0,5092,229,2008,0,48084,0,0,9535,0,0,0,745,0,37,1113,0,0,0,890,59786,0,0
dish_1562959295_rgb.png,dish,100467,0,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,0,161463,9,0
dish_1562959344_rgb.png,dish,102660,0,0,2799,6037,2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149202,51,0
dish_1562959379_rgb.png,dish,104420,31866,77,608,417,4554,893,0,0,0,0,0,0,0,442,0,0,0,48,0,0,0,0,119844,0,0
dish_1562959485_rgb.png,dish,90909,17017,959,0,11,0,0,0,0,0,0,0,55,0,0,0,0,848,0,0,0,0,0,153370,0,0
dish_1562959517_rgb.png,dish,93072,40230,0,5,0,0,126,0,8,0,0,0,0,0,0,31,0,8,0,0,0,0,0,129689,0,0
dish_1562959547_rgb.png,dish,93431,39056,6,0,610,266,0,0,13176,0,0,0,1,0,0,0,0,737,0,0,0,0,0,115886,0,0
dish_1562959570_rgb.png,dish,92658,40806,207,0,0,0,801,0,17243,0,0,0,39,0,0,0,0,834,0,0,0,0,21,110560,0,0
dish_1562959599_rgb.png,dish,92688,39744,2,0,0,0,0,0,35328,0,0,0,0,0,0,0,0,523,0,0,0,0,0,94884,0,0
dish_1562959700_rgb.png,dish,99981,82,0,0,0,0,16246,2904,0,0,32,0,7643,0,0,129,0,77,0,3,1062,0,19,134991,0,0
dish_1562959732_rgb.png,dish,98312,438,0,0,0,0,76,1013,0,0,0,20976,0,0,0,0,0,976,30,1028,10047,0,0,130265,8,0
dish_1562959766_rgb.png,dish,99474,809,0,339,5755,0,11395,606,5550,0,2,9996,0,19921,0,0,0,115,173,0,0,0,0,103794,0,5240
dish_1562959799_rgb.png,dish,100837,40389,0,301,1433,0,298,0,10825,0,0,18960,0,0,0,0,0,0,66,0,0,0,0,89787,0,273
dish_1562960437_rgb.png,dish,106079,0,1725,0,0,0,1320,1262,0,0,0,4281,0,0,5,0,0,11,0,0,381,0,0,148105,0,0
dish_1562960472_rgb.png,dish,107009,33570,1338,0,97,0,0,0,3283,35,0,0,0,0,0,21,0,0,29,0,0,0,471,117316,0,0
dish_1562960520_rgb.png,dish,98696,11143,4391,0,0,0,0,0,35948,0,0,0,63,0,0,0,0,6414,0,0,0,0,0,106514,0,0
dish_1562961588_rgb.png,dish,97291,0,0,0,0,0,468,3133,0,0,0,0,8,0,0,13453,0,0,16,0,868,0,0,147932,0,0
dish_1562961609_rgb.png,dish,104717,3830,0,0,0,0,34,8725,15108,0,0,103,57,0,0,11360,0,2782,0,882,53,0,0,115518,0,0
dish_1562961650_rgb.png,dish,102221,5787,0,0,0,0,661,14084,35541,0,0,0,603,0,0,8610,0,0,6,0,0,0,0,95656,0,0
dish_1562963006_rgb.png,dish,90802,225,0,0,0,0,0,0,27940,0,0,0,491,0,0,0,0,3992,0,0,1957,0,0,137762,0,0
dish_1562963033_rgb.png,dish,91633,103,1,0,102,0,193,25,35048,0,0,1987,0,0,240,0,0,3859,0,1,723,0,0,129254,0,0
dish_1562963059_rgb.png,dish,91422,43,0,0,0,0,0,0,51831,0,0,0,0,0,199,0,0,412,0,0,0,0,0,119262,0,0
